date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2009-08-31,8.68,8.68,8.53,8.68,874340,0.017584994138335253,0.02721893491124261,0.02721893491124261,0.017584994138335253,0.02721893491124261,0.017584994138335253,8.498,8.5415,,8.490202075287387,8.419050306315922,0.07115176897146469,0.06544596756896483,0.005705801402499863,0.008197208406850771,0.0006573503919930718,60.10781820413888,8.5415,0.13107952588128796,8.803659051762574,8.279340948237424,0.06138478060354157,0.7641526185512627,0.19896524830789658,0.022922263629942003,31.34126934229224,34.32678734229688,14.786412179013587,82.60869565217386,55.07246376811579,3173360.0,1699132.5,0.2173144906687408,0.631817990539868,0.4866405243733893,938491.0,-0.1543940564290785,0.9316445229629267,0.017281105990783453,0.016214950535620165,,0.0,8.0,0.0,0.0
2009-09-01,8.61,8.68,8.53,8.61,847070,-0.008064516129032251,0.009378663540445586,0.018934911242603603,0.02744630071599019,0.02744630071599019,-0.02491506228765583,8.544,8.5305,,8.508632525243174,8.433194728070298,0.07543779717287613,0.06744433348974709,0.007993463683129046,0.008761648916710352,0.0009283929945562191,57.384326402254864,8.5305,0.1136696506270881,8.757839301254176,8.303160698745824,0.0533003461119925,0.6748487823297977,0.1954677305716183,0.022702407731895274,31.944493127797383,32.44521330363918,13.975916020328716,67.39130434782595,66.66666666666656,2326290.0,1508486.0,0.17760782895404875,0.10745500261037459,-1.0063519179432607,887383.5,-0.11414270872861122,0.9545703745900166,0.017421602787456487,0.009319500615438736,,1.0,9.0,0.0,0.0
2009-09-03,8.45,8.53,8.23,8.45,1078760,-0.018583042973286945,-0.026497695852534586,-0.009378663540445475,0.0,0.008353221957040358,-0.035388127853881346,8.544,8.515,,8.499612136744224,8.434439563028054,0.06517257371617013,0.0669899815350317,-0.0018174078188615689,0.007712730617298241,-0.0002150778483859845,51.62631093847163,8.515,0.10117728057851315,8.717354561157027,8.312645438842974,0.04752896327822109,0.3393908206754936,0.20864860695935977,0.024692142835427193,30.480145570679014,28.224452846600823,22.427977486621078,41.509433962263984,63.83647798742127,1247530.0,1346615.0,0.18675208184985956,0.06580649299116292,-1.1328002942530306,858608.0,0.7148610099003567,1.2564057171607999,0.03550295857988153,-0.007633587786259666,,3.0,9.0,0.0,0.0
2009-09-04,8.23,8.45,8.23,8.23,1015060,-0.026035502958579704,-0.04413472706155619,-0.0518433179723502,-0.026035502958579704,-0.017899761336515607,-0.04413472706155619,8.499999999999998,8.495999999999999,,8.458133346475881,8.419295891692643,0.038837454783237746,0.06135947618467291,-0.022522021401435166,0.004719010301729981,-0.0027365761119605304,44.947857323321266,8.495999999999999,0.11686249229441885,8.729724984588836,8.262275015411161,0.05502000578833278,-0.06904485514875082,0.20945942074797685,0.02545071941044676,29.120394267640524,26.106968158745584,20.74536209047527,0.0,36.30024610336332,232470.0,1216808.0,0.19878449772271872,-0.14563868315102763,-0.8408150505500098,826544.0,0.7598310180510829,1.2280773921291546,0.02673147023086256,-0.031308851224105205,,4.0,9.0,0.0,0.0
2009-09-07,8.0,8.23,7.85,8.0,954060,-0.027946537059538312,-0.053254437869822424,-0.07084785133565619,-0.06213364595545123,-0.053254437869822424,-0.06213364595545123,8.394,8.4695,,8.3876512931719,8.388236936752447,-0.0005856435805480231,0.04897045223162873,-0.04955609581217675,-7.320544756850289e-05,-0.006194511976522094,39.233680092677396,8.4695,0.1606393476082366,8.790778695216472,8.148221304783528,0.0758672165337912,-0.2306740331531454,0.22164089069455,0.02770511133681875,28.049840710144906,22.909824775386237,30.4511402433511,16.48351648351652,19.330983481926847,-721590.0,1090169.0,0.21776020510318292,-0.263189557752419,-0.8978612190267532,823376.0,0.5313826580606452,1.1587172810477837,0.0475000000000001,-0.05543420508884822,,0.0,9.0,0.0,0.0
2009-09-08,8.08,8.15,8.0,8.08,687300,0.010000000000000009,-0.018226002430133725,-0.04378698224852062,-0.06912442396313356,-0.05275498241500576,-0.06912442396313356,8.274000000000001,8.439499999999999,,8.340320324991607,8.365404571067081,-0.025084246075474326,0.03415951257020812,-0.059243758645682446,-0.0031044859004299907,-0.007332148347237926,41.995851362956365,8.439499999999999,0.17467187282987065,8.78884374565974,8.090156254340258,0.0827877826079131,-0.014536190308885203,0.2165236842163679,0.026797485670342562,27.055755263898977,21.776173234234626,28.94432024777491,25.274725274725316,13.919413919413955,-34290.0,963430.0,0.2097142315114832,-0.3666452053451383,-0.8924950000559552,823276.0,-0.5527709165997535,0.8348354622265194,0.01856435643564361,-0.04259731026719582,,1.0,9.0,0.0,0.0
2009-09-09,8.08,8.15,8.0,8.08,682660,0.0,0.010000000000000009,-0.018226002430133725,-0.061556329849012714,-0.0357995226730311,-0.061556329849012714,8.168000000000001,8.413,,8.300271044223667,8.344263491728778,-0.04399244750511144,0.018529120555144208,-0.06252156806025565,-0.0054446098397415155,-0.00773781782923956,41.99585136295637,8.413,0.18719817812878575,8.787396356257572,8.038603643742428,0.08900424492037842,0.055284133466689485,0.21177199248662737,0.02620940501072121,26.132675920956327,20.674440474128943,27.47992586162855,25.274725274725316,22.344322344322393,-34290.0,897083.0,0.20933532479014544,-0.4670749253766226,-0.8111005240453824,797017.0,-0.49653757025130685,0.8565187442676881,0.01856435643564361,-0.03958159990490906,,2.0,9.0,0.0,0.0
2009-09-10,8.0,8.08,8.0,8.0,412250,-0.00990099009900991,-0.00990099009900991,0.0,-0.053254437869822424,-0.053254437869822424,-0.06213364595545123,8.078,8.3865,,8.254075498958487,8.318762492341461,-0.06468699338297412,0.0018858977675205427,-0.06657289115049467,-0.008085874172871765,-0.008321611393811833,39.89279229532734,8.3865,0.20630266472754044,8.799105329455081,7.973894670544919,0.09839750300007896,0.03163474583515196,0.20235970730901115,0.025294963413626394,25.275530816795296,20.090630280769837,26.703940613038785,16.48351648351652,22.344322344322393,-446540.0,859931.0,0.20958588683731016,-0.4596771499204616,-0.8278084927567143,767822.0,-1.4783479825942063,0.5369082938493557,0.010000000000000009,-0.04608597150181837,,3.0,9.0,0.0,0.0
2009-09-11,8.0,8.08,7.93,8.0,416470,0.0,-0.00990099009900991,-0.00990099009900991,-0.027946537059538312,-0.053254437869822424,-0.07084785133565619,8.032,8.355999999999998,,8.214986960657182,8.295150455871724,-0.08016349521454202,-0.014523980828891973,-0.06563951438565005,-0.010020436901817753,-0.008204939298206256,39.89279229532735,8.355999999999998,0.2163671343852966,8.788734268770591,7.923265731229405,0.10357450185988352,0.0886621124190127,0.19861972821551038,0.024827466026938798,24.809612113455348,19.00686707687155,27.780804187952704,18.072289156626546,19.94351030495614,-446540.0,777939.5,0.20475686750777242,-0.4240989050285265,-0.7133250763346398,743806.0,-1.305542261928623,0.5599175053710241,0.018750000000000044,-0.04260411680229759,,4.0,9.0,0.0,0.0
2009-09-14,8.0,8.08,7.93,8.0,588470,0.0,0.0,-0.00990099009900991,0.0,-0.06213364595545123,-0.07084785133565619,8.032,8.3255,,8.181912043633,8.273287459140485,-0.09137541550748551,-0.029894267764610682,-0.06148114774287483,-0.01142192693843569,-0.007685143467859354,39.89279229532734,8.3255,0.221608355343147,8.768716710686293,7.882283289313706,0.10647209433338391,0.13279814123436062,0.1951468904858311,0.024393361310728886,24.376973317496823,17.963319809025958,26.25553533687684,18.072289156626546,17.54269826558988,-446540.0,695948.0,0.20475686750777242,-0.4240989050285265,-0.7133250763346398,737740.0,-0.5898808579621234,0.7976658443354027,0.018750000000000044,-0.03909675094588916,,0.0,9.0,-0.01856435643564358,0.0
2009-09-15,8.08,8.08,7.93,7.93,727020,-0.008750000000000036,-0.008750000000000036,-0.008750000000000036,-0.01856435643564358,-0.08640552995391704,-0.06153846153846154,8.001999999999999,8.2995,,8.143156344612539,8.247858758463412,-0.1047024138508732,-0.04485589698186319,-0.05984651686901001,-0.013203330876528778,-0.0075468495421198,37.82283555909186,8.2995,0.23625309800252206,8.772006196005044,7.826993803994956,0.11386377396350245,0.10899983627298747,0.19192211259398603,0.02420203185296167,23.975237292678194,16.960495599716875,24.78978809504683,9.638554216867478,15.261044176706866,-1173560.0,608745.0,0.19807165752109684,-0.502557432527732,-0.3755803138596215,742951.5,-0.06331359093706283,0.9785564737402105,0.01891551071878945,-0.04452075426230495,,1.0,9.0,0.0,0.0
2009-09-16,8.3,8.3,8.3,8.3,879780,0.04665825977301408,0.03750000000000009,0.03750000000000009,0.027227722772277252,-0.03600464576074314,-0.009546539379474916,8.046,8.2955,,8.167286137749072,8.251721072651307,-0.08443493490223553,-0.052771704565937654,-0.03166323033629787,-0.010172883723160905,-0.0038148470284696226,52.00017793570079,8.2955,0.23549444065401456,8.76648888130803,7.824511118691971,0.11355286150516047,0.5047771828365701,0.20464196169441567,0.024655658035471765,22.402332604778753,22.449041999035995,21.588300580245633,54.216867469879645,27.30923694779123,-293780.0,611923.5,0.2640199900675054,0.7993584993927577,2.369776742309375,740548.0,0.5569421656183748,1.1880121207538201,0.0,0.0005424627810259874,,2.0,9.0,-0.026497695852534586,0.0
2009-09-17,8.68,8.68,8.15,8.45,2195540,0.018072289156626287,0.06557377049180313,0.05624999999999991,0.05624999999999991,0.0,0.008353221957040358,8.136,8.299,,8.210780578095369,8.266408400603062,-0.05562782250769338,-0.0533429281542888,-0.002284894353404579,-0.006583174261265489,-0.00027040169862776087,56.345911151665774,8.299,0.23732944014153518,8.77365888028307,7.824341119716929,0.11438941566045806,0.6590615979942775,0.22788182157338593,0.026968262908093014,22.65699261003969,30.63060343930117,18.001918070809232,72.28915662650597,45.38152610441771,1901760.0,724879.0,0.2720094525196927,0.6276787469231199,1.6155626414432773,814355.5,3.3681402112869274,2.6960461370986013,0.06272189349112418,0.01819496324858405,,3.0,9.0,0.027710843373493832,1.0
2009-09-18,8.3,8.53,8.15,8.53,850000,0.00946745562130169,0.027710843373493832,0.07566204287515754,0.06624999999999992,0.03645200486026723,0.017899761336515274,8.241999999999999,8.3065,,8.25989125838839,8.285933704262094,-0.026042445873704523,-0.04788283169817195,0.02184038582446743,-0.00305304172024672,0.002560420378014939,58.50373436336849,8.3065,0.24234110366653763,8.791182207333074,7.821817792666924,0.11669950215688317,0.7305634461287437,0.23874740574671544,0.027989144870658317,22.893462614924847,27.148253167254722,15.955305296252984,81.92771084337345,69.47791164658638,2751760.0,880334.5,0.27382337858642314,0.5318556220590603,1.4071500649996922,827949.0,0.05427010107839883,1.0266332829679123,0.044548651817115946,0.02690663937879978,,4.0,9.0,-0.026963657678780617,0.0
2009-09-21,8.53,8.53,8.3,8.3,761980,-0.026963657678780617,-0.017751479289940697,0.0,0.03750000000000009,0.03750000000000009,-0.017751479289940697,8.302,8.299000000000001,,8.266061834020945,8.286975652094531,-0.020913818073585944,-0.04248902897325475,0.02157521089966881,-0.002519737117299511,0.0025994229999600975,50.73855394836321,8.299000000000001,0.239975875980548,8.778951751961097,7.819048248038905,0.11566496010630095,0.5010417713821372,0.2381225910505214,0.028689468801267635,23.11304190517535,25.275238875114105,14.854515692176564,54.216867469879645,69.47791164658638,1989780.0,925480.0,0.2895383818780023,0.5584796962830368,1.0062894423147382,793837.0,-0.08391829815161111,0.9598695953955283,0.02771084337349381,0.00012049644535472304,,0.0,9.0,0.0,0.0
2009-09-22,8.15,8.3,8.15,8.15,658880,-0.01807228915662651,-0.04454865181711598,-0.035502958579881505,0.02774274905422458,0.008663366336633782,-0.04454865181711598,8.346,8.28,8.221166666666667,8.248206167248492,8.276829307494937,-0.02862314024644519,-0.03971585122789284,0.011092710981447651,-0.0035120417480300845,0.0013610688320794663,46.411961465330656,8.28,0.23572955065632192,8.751459101312642,7.8085408986873555,0.1138790099788994,0.3621301406229611,0.23182812026119845,0.028445168130208396,22.347535959385333,24.107105645634956,18.78964247976128,36.14457831325309,57.42971887550207,1330900.0,905963.0,0.29314413849935006,0.728924887572883,1.0588268189974448,795062.5,-0.35921009636860174,0.8287147236852449,0.018404907975460166,-0.015700483091787287,-0.008656516714983686,1.0,9.0,-0.008433734939759074,0.0
2009-09-23,8.3,8.45,8.23,8.23,757950,0.009815950920245342,-0.008433734939759074,-0.035169988276670505,-0.008433734939759074,0.018564356435643692,-0.017899761336515607,8.332,8.272499999999999,8.207333333333333,8.245405218441032,8.27336046990272,-0.027955251461687425,-0.03736373127465176,0.009408479812964332,-0.003396749873838083,0.0011431931728996757,48.9139957271003,8.272499999999999,0.23476471984565825,8.742029439691315,7.802970560308682,0.11351573035752587,0.45474192201032265,0.23669754024254136,0.02876033295778145,22.287256486644512,26.451226905181674,17.088588909106058,45.783132530120575,45.38152610441779,2088850.0,953217.5,0.29008504142513736,0.5535812756399041,0.9804754993465238,804086.0,-0.12276794018049281,0.9426230527580384,0.02673147023086256,-0.005137503777576158,0.002761757777597351,2.0,9.0,-0.008588957055214785,0.0
2009-09-24,8.15,8.23,8.08,8.08,541670,-0.018226002430133725,-0.008588957055214785,-0.026506024096385583,-0.04378698224852062,0.010000000000000009,-0.04378698224852062,8.258,8.254,8.189833333333333,8.219958261757796,8.259037472132148,-0.0390792103743518,-0.03770682709459177,-0.0013723832797600324,-0.0048365359374197775,-0.0001698494158118852,44.69978027475008,8.254,0.2346195128063171,8.723239025612633,7.784760974387366,0.11369978813003,0.31459342626838543,0.2305048587966456,0.02852782905899079,21.357428181738708,25.22172569624819,20.942462324356445,27.710843373494026,36.54618473895591,1547180.0,947582.5,0.2943400821835123,0.7133466147477069,0.9879177862887469,805363.5,-0.7035388958907303,0.6725782829740856,0.01856435643564361,-0.021080688151199345,-0.013410936323490441,3.0,9.0,0.03712871287128716,1.0
2009-09-25,8.08,8.45,8.0,8.38,933140,0.03712871287128716,0.018226002430133725,0.02822085889570558,-0.01758499413833514,0.0475000000000001,-0.008284023668638896,8.228000000000002,8.2505,8.1835,8.244580067641213,8.267997659381619,-0.02341759174040625,-0.034848980023754667,0.011431388283348415,-0.002794462021528192,0.001364127480113176,53.35542484898445,8.2505,0.23204979048290006,8.714599580965801,7.786400419034201,0.11250217101164786,0.6395174713695148,0.24618308316831372,0.029377456225335764,21.38326196132541,28.31182529077485,18.20811288796066,60.00000000000014,44.4979919678716,2480320.0,988604.5,0.3256503828092926,0.6322810200865524,0.09539331045249393,825077.0,0.2917479632789075,1.130973230377286,0.05369928400954645,0.015696018423125846,0.02401173092197717,4.0,9.0,-0.026035502958579704,0.0
2009-09-28,8.45,8.45,8.23,8.23,561480,-0.017899761336515607,0.018564356435643692,0.0,-0.008433734939759074,0.028750000000000053,-0.035169988276670505,8.214,8.2355,8.179833333333333,8.242336980311796,8.265183017945944,-0.02284603763414772,-0.03244839154583328,0.009602353911685561,-0.0027759462495926756,0.0011667501715292297,49.208137093444755,8.2355,0.22253267057599455,8.68056534115199,7.790434658848011,0.10808459502203616,0.49382113198731215,0.24431286294200552,0.029685645557959356,21.407250470941634,26.490799142766495,17.036960928158607,40.00000000000009,42.5702811244981,1918840.0,969595.5,0.32932417386432583,0.7893942291953523,0.192020834616306,821194.0,-0.6965656902677488,0.6837361208191974,0.02673147023086256,-0.0006678404468459798,0.00613296929440299,0.0,9.0,-0.01807228915662651,0.0
2009-09-29,8.3,8.3,8.08,8.15,750310,-0.009720534629404587,-0.027446300715990524,0.008663366336633782,0.0,0.02774274905422458,-0.06105990783410131,8.214000000000002,8.209,8.1685,8.228131291033058,8.25665094254254,-0.028519651509482102,-0.031662643538563046,0.0031429920290809432,-0.0034993437434947365,0.00038564319375226295,47.10514637419367,8.209,0.19689430774162173,8.602788615483243,7.815211384516756,0.09594070300481027,0.42508671190557845,0.24257622987471947,0.029763954585855148,20.578525206001856,24.77470360140128,20.350166431086272,29.333333333333417,43.11111111111123,1168530.0,869354.0,0.3224332853919294,1.012581140654378,0.764964740181537,814992.5,-0.17343466771872124,0.9206342389653892,0.026993865030674923,-0.007187233524180714,-0.0022647976984757623,1.0,9.0,-0.008588957055214785,0.0
2009-09-30,8.15,8.23,8.0,8.08,712000,-0.008588957055214785,-0.018226002430133725,-0.0357995226730311,-0.018226002430133725,-0.026506024096385583,-0.061556329849012714,8.184000000000001,8.182500000000001,8.161,8.205341861643356,8.24356568753939,-0.03822382589603279,-0.032974880010056995,-0.005248945885975798,-0.004730671521786236,-0.000649622015591064,45.281607587052434,8.182500000000001,0.1744728903689165,8.531445780737833,7.833554219262168,0.08529074995119648,0.35312904517247906,0.24167792774081098,0.0299106346213875,19.391526831957247,23.09059040355141,21.331242406242918,20.000000000000046,29.777777777777867,456530.0,775866.0,0.3225489505510524,1.0154767892641916,0.765394400245163,808239.0,-0.2576257661154197,0.880927547420998,0.02846534653465352,-0.012526733883287622,-0.00992525425805657,2.0,9.0,-0.01856435643564358,0.0
2009-10-01,8.08,8.08,7.93,7.93,875180,-0.01856435643564358,-0.026993865030674913,-0.03645200486026745,-0.01856435643564358,-0.06153846153846154,-0.06153846153846154,8.154,8.1565,8.153500000000001,8.162981575236687,8.220338599573509,-0.05735702433682199,-0.037851308875409995,-0.019505715461412,-0.007232916057606809,-0.002459737132586633,41.568096792126866,8.1565,0.17122699614992384,8.498953992299848,7.814046007700152,0.0839708189296507,0.16929864289378777,0.23512950433075308,0.02965063106314667,18.07817806096952,22.03840776233263,22.485716724518948,0.0,16.444444444444503,-418650.0,692557.0,0.3225369658413296,1.0155317826371066,0.7656832582516224,798060.0,0.2092570870924725,1.0966343382703054,0.01891551071878945,-0.027769263777355446,-0.02741154105598842,3.0,10.0,-0.010282776349614386,0.0
2009-10-02,7.78,7.78,7.55,7.7,1416100,-0.029003783102143688,-0.04702970297029707,-0.05521472392638038,-0.08114558472553701,-0.09730363423212185,-0.06439854191980565,8.017999999999999,8.129999999999999,8.145999999999999,8.091753640584889,8.181794999605101,-0.09004135902021204,-0.0482893189043704,-0.04175204011584164,-0.011693682989637928,-0.005422342872187225,36.610313273239704,8.129999999999999,0.19814933230959045,8.52629866461918,7.733701335380818,0.09749044640078251,-0.042520122308767984,0.24547739687855644,0.03188018141279954,18.40204949965167,19.601583186402465,31.05660408209599,13.274336283185873,11.091445427728653,-1834750.0,589196.0,0.3255099601190156,0.9756582911535745,0.717003527480623,818112.0,1.5286594740505475,1.7309365954783698,0.029870129870129925,-0.05289052890528889,-0.05475079793763793,4.0,10.0,-0.010282776349614386,0.0
