date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-10-22,-0.007229892536997795,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-10-23,-0.003889918327331543,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-10-24,0.0017421802040189505,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-10-25,0.003991140518337488,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-10-28,0.003377087414264679,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-10-29,0.004444084595888853,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-10-30,0.0020808426197618246,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-10-31,3.056916466448456e-05,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-01,-0.00019884905486833304,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-04,0.00026923572295345366,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-05,-0.0025739744305610657,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-06,-0.0017794655868783593,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-07,-0.0018061321461573243,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-08,-0.0018061321461573243,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-11,-0.0012627877295017242,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-12,-0.0012627877295017242,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-13,-0.0015302221290767193,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-14,-0.0015302221290767193,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-15,-0.0009390304330736399,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-18,0.00012796747614629567,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-19,-0.0006278475630097091,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-20,-0.0006278475630097091,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-21,-0.0006278475630097091,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-22,-0.0016029737889766693,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-25,-0.0016029737889766693,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-26,-0.0007572736940346658,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-27,0.00108897325117141,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-11-28,0.0014146261382848024,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
