date,open,high,low,close,volume,return_1d,return_5d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,target_next_up,next_return
2021-08-24,43.18,43.18,42.01,42.23,1069100,-0.0030689329556186085,-0.03957243575164893,0.02103481624758219,43.378,43.137,45.082,43.27271053486471,43.6038447566181,-0.3311342217533948,-0.37433423555541245,0.043200013802017656,40.150857672814304,43.137,0.6936334539385349,44.52426690787707,41.74973309212293,0.06431911852363724,0.17309823551259404,1.1188117670070579,0.026493293085651383,24.178046627476398,16.187767655861496,24.52092198441271,7.773851590105952,23.53636687741712,147829660.0,147136675.0,0.21380439406416402,1495620.0,-1.027834224052125,0.7148206095131117,0.027705422685294856,-0.02102603333565156,-0.06326249944545503,1,0.004972768174283715
2021-08-25,42.23,43.1,42.14,42.44,1069200,0.004972768174283715,-0.034796452126449884,0.004972768174283715,43.072,43.147499999999994,45.02033333333333,43.1446012218086,43.51763403390565,-0.3730328120970512,-0.37407395086374023,0.0010411387666890426,41.867151873576994,43.147499999999994,0.6806488777177946,44.50879775543558,41.78620224456441,0.0630997279302665,0.24013767481251339,1.1074680693636967,0.026094912096222826,23.91320116653235,15.185464849801761,23.002652792845126,15.19434628975261,11.35976966365652,148898860.0,147430915.0,0.20119968394154877,1474540.0,-0.9519613528109822,0.7251074911497823,0.022620169651272407,-0.016397242018656888,-0.057314842922827514,0,-0.007068803016022529
2021-08-26,42.57,43.1,42.14,42.14,1076900,-0.007068803016022529,-0.05832402234636869,-0.01126231816048795,42.55,43.1235,44.948499999999996,42.9900471876842,43.41558706843116,-0.42553988074696036,-0.38436713684038426,-0.041172743906576104,40.098085666443836,43.1235,0.7081352457810831,44.539770491562166,41.707229508437834,0.0656843944281965,0.15278525329042716,1.0969346358377186,0.026030722255285205,23.667273238512877,14.23619313911601,21.564714094033448,4.593639575971813,9.187279151943402,147821960.0,147611720.0,0.19994263418947422,1468795.0,-0.9102010685952174,0.733186047065792,0.022781205505458018,-0.022806590374157887,-0.06248261899729679,1,0.010204081632652962
2021-08-27,41.79,42.88,41.79,42.57,1106600,0.010204081632652962,-0.023175768701239052,-0.002109704641350074,42.348,43.119,44.897000000000006,42.92542454342509,43.35295098928811,-0.42752644586302324,-0.39299899864491206,-0.034527447218111185,43.7658600296926,43.119,0.7115135831092847,44.54202716621857,41.69597283378143,0.06600464603625164,0.30710136354639456,1.0964393047064531,0.02575614998135901,23.803375171358127,13.225294206346739,22.313531626005464,25.57377049180328,15.120585452509177,148928560.0,147780125.0,0.20349440383368653,1456395.0,-0.799467013861911,0.759821339677766,0.025604886070002428,-0.012732206219995823,-0.05182974363543236,1,0.015503875968992276
2021-08-30,42.84,43.27,42.57,43.23,1221700,0.015503875968992276,0.020538243626062158,0.023679848448969976,42.522000000000006,43.169,44.87016666666667,42.97228230597507,43.3438435086001,-0.37156120262503123,-0.3887114394409359,0.017150236815904663,48.93421230497528,43.169,0.6802004348576989,44.529400869715396,41.8085991302846,0.06302674927449785,0.5224198621736994,1.0681222115131352,0.024707892933452123,23.288561960155473,15.214251605132958,21.269010157137426,47.21311475409822,25.793508273957713,150150260.0,148073865.0,0.2069658031786642,1453230.0,-0.5273232000216395,0.8406790391059915,0.01619245894055061,0.0014130510319905198,-0.036553612088210174,1,0.0009252833680315486
2021-08-31,43.31,43.49,42.79,43.27,747500,0.0009252833680315486,0.02462704238692881,0.006045105789351357,42.73,43.182,44.86583333333333,43.01808502813275,43.33837361907417,-0.3202885909414164,-0.375026869741032,0.054738278799615625,49.2387109966377,43.182,0.6794858737554719,44.540971747510945,41.82302825248906,0.06294158434120431,0.5323774207084068,1.0418277678336259,0.024077369258923637,22.46389760114158,15.992418607590299,20.248255536564958,48.52459016393449,40.437158469945274,150897760.0,148341695.0,0.19672325079411987,1427320.0,-1.4612680484545804,0.5237087688815403,0.016177490177952458,0.0020378861562688755,-0.035569011311502585,0,0.0
2021-09-01,43.27,43.49,41.79,43.27,907500,0.0,0.0195570216776626,0.00909514925373145,42.896,43.201499999999996,44.847,43.05684117765079,43.33330890655016,-0.27646772889936955,-0.35531504157269955,0.07884731267333,49.2387109966377,43.201499999999996,0.6759498190667702,44.553399638133534,41.84960036186646,0.06258577309276477,0.5253347208874839,1.0888400701312242,0.025163856485584103,22.765111272916894,14.208927534403252,24.550209999507228,48.52459016393449,48.08743169398901,150897760.0,148667540.0,0.1963230927186764,1414680.0,-1.0651276347106235,0.6414878276359318,0.039288190432170154,0.0015855930928325712,-0.03516400205141923,1,0.006008782066096563
2021-09-06,43.27,43.58,43.27,43.53,905000,0.006008782066096563,0.03298528713811111,0.006008782066096563,43.174,43.2145,44.83383333333334,43.12963484262759,43.34787861717607,-0.21824377454848332,-0.32790078816785634,0.10965701361937302,51.42232005956638,43.2145,0.6798256355408404,44.57415127108168,41.85484872891832,0.06292569721189328,0.6160223973272947,1.033208636550422,0.023735553332194397,22.89876778116012,14.52660866742735,24.024070579436966,57.04918032786884,51.36612021857922,151802760.0,148982250.0,0.19483639349130788,1403545.0,-1.0263616902665325,0.6447958562069617,0.0071215253847919865,0.00730079024401542,-0.029081460058066333,0,0.0
2021-09-07,43.49,43.88,43.44,43.53,1041800,0.0,0.02255109231853414,0.0194379391100703,43.366,43.256,44.8135,43.19122948222334,43.36136908997784,-0.17013960775449988,-0.29634855208518507,0.1262089443306852,51.42232005956638,43.256,0.6720541958108274,44.60010839162165,41.91189160837835,0.06214667984194806,0.6019263036031725,0.9908365910825352,0.022762154630887554,22.535332680135912,16.228510474359666,23.26204561487044,57.04918032786884,54.207650273224004,151802760.0,149352680.0,0.188187986262477,1399915.0,-0.7334225166615413,0.7441880399881421,0.010107971513898572,0.006334381357499641,-0.02864092293616871,0,-0.002986446129106368
2021-09-08,43.53,43.58,42.14,43.4,863000,-0.002986446129106368,0.003932454314133693,0.014255667211965362,43.400000000000006,43.286500000000004,44.79683333333333,43.22334802341975,43.36423063886837,-0.1408826154486178,-0.26525536475787165,0.12437274930925385,50.1708145397084,43.286500000000004,0.6635809949386637,44.61366198987733,41.95933801012268,0.06131990296639022,0.5427604169143233,1.022919691719497,0.023569578150218824,23.39281402850694,14.59669300742446,30.00064571471715,52.786885245901544,55.62841530054635,150939760.0,149618515.0,0.18866929177068878,1381620.0,-1.0337363014792302,0.6246290586413051,0.033179723502304095,0.002622064615988684,-0.03118151952704995,0,-0.0039170506912442615
2021-09-09,43.4,43.58,42.92,43.23,817200,-0.0039170506912442615,-0.0009244280101688984,0.003016241299303779,43.392,43.293,44.771499999999996,43.2243714044321,43.35428762858182,-0.12991622414972426,-0.23818753663624218,0.10827131248651792,48.508218728773116,43.293,0.6622934633382928,44.61758692667659,41.96841307332341,0.06119173661684743,0.47621900128590633,0.9969968565966755,0.023062615234713753,24.18904670913718,13.906490416860501,28.582069371407258,47.21311475409822,52.34972677595615,150122560.0,149765670.0,0.18775114774289575,1344660.0,-1.0238204654724223,0.6077372718754184,0.015267175572519007,-0.0014552006097984238,-0.03443038540142718,0,-0.0011566042100392693
2021-09-10,43.44,43.44,42.92,43.18,857800,-0.0011566042100392693,-0.002079963022879716,-0.01302857142857139,43.374,43.2645,44.736666666666665,43.21754503451947,43.341377433872054,-0.12383239935258672,-0.2153165091795111,0.09148410982692437,48.00434485180781,43.2645,0.6538024407882121,44.57210488157642,41.956895118423574,0.06044701228843157,0.46768901631120907,0.9629256525540556,0.02230026985998276,24.928405626865263,13.370076431479669,27.47957540762763,54.08560311284048,51.36186770428002,149264760.0,149784345.0,0.17936123905733517,1301960.0,-0.8565639413618091,0.6588528065378353,0.012042612320518667,-0.0019531024280876608,-0.03479621488711715,0,-0.01111625752663259
2021-09-13,43.01,43.1,42.7,42.7,1043100,-0.01111625752663259,-0.019067309901217522,-0.01816509542423539,43.208,43.225,44.69233333333333,43.137922721516475,43.29386799432598,-0.15594527280950388,-0.20344226190550965,0.047496989096005776,43.34910010489497,43.225,0.6632575113162728,44.55151502263255,41.89848497736745,0.061377213308619956,0.3021130590145506,0.9284309630859086,0.021743113889599732,25.807817526498155,12.876337382768673,28.157355151442232,43.54066985645944,48.279795907799326,148221660.0,149800195.0,0.18232294712964364,1304785.0,-0.5062784133876584,0.7994420536716778,0.009367681498829005,-0.012145748987854255,-0.04457886140053835,1,0.002107728337236381
2021-09-14,42.7,42.88,42.23,42.79,1230500,0.002107728337236381,-0.016999770273374737,-0.01314575645756455,43.06,43.1965,44.61833333333333,43.08439614897548,43.25654443919072,-0.17214829021524025,-0.19718346756745578,0.025035177352215526,44.43710977568797,43.1965,0.6693694990940717,44.53523899818814,41.85776100181186,0.06198367914938207,0.34817802403972653,0.9085430371512012,0.0212326019432391,27.01296142304106,12.218327882427554,30.413535649706684,47.846889952153035,48.49105430715093,149452160.0,149944015.0,0.18242855599802044,1299865.0,-0.13414070401640144,0.946636766125713,0.01519046506193049,-0.009410484645746786,-0.040977176795786496,0,-0.012152372049544224
2021-09-15,42.79,42.79,42.27,42.27,798500,-0.012152372049544224,-0.02603686635944691,-0.03471112126056164,42.833999999999996,43.1205,44.5495,42.959104433748486,43.18346707332474,-0.22436263957625613,-0.20261930196921588,-0.021743337607040253,39.693676595423554,43.1205,0.6845549841447571,44.489609968289514,41.751390031710486,0.06350158130306997,0.18939675420574084,0.8807899630689723,0.02083723593728347,28.13202361268804,11.70308176690608,29.130998771209377,22.966507177033645,38.11802232854865,148653660.0,149948290.0,0.18237679150470135,1240170.0,-0.880464980136744,0.6438633413161099,0.012301868937780838,-0.019723797265801535,-0.051167802107767724,1,0.010172699313934164
2021-09-16,43.05,43.05,42.44,42.7,570400,0.010172699313934164,-0.012260004626416743,-0.028883329542870095,42.728,43.057,44.4805,42.9192422131718,43.14765469752291,-0.22841248435111083,-0.2077779384455949,-0.020634545905515944,44.92873829518388,43.057,0.6600725637953052,44.377145127590616,41.73685487240939,0.06132081322853955,0.3647875932203162,0.8735906799926167,0.02045879812629079,28.634285595623087,13.082576813549641,27.27313464118527,43.54066985645944,38.11802232854865,149224060.0,149896650.0,0.18616924792740497,1184255.0,-1.2007185956677906,0.4816530223642712,0.014285714285714271,-0.008291334742318357,-0.04002877665493865,0,-0.00913348946135828
2021-09-17,42.44,42.84,42.31,42.31,1002200,-0.00913348946135828,-0.02014821676702172,-0.03775301341823967,42.554,42.974,44.38983333333333,42.8255126419146,43.0856062014101,-0.26009355949550184,-0.2182410626555763,-0.041852496839925535,41.41702771804418,42.974,0.6433825088026417,44.26076501760528,41.68723498239471,0.059885745688336364,0.2419886339326653,0.8490484885645728,0.020067324239295033,29.228412584387055,12.499254440280463,27.15074878560507,24.880382775119728,30.462519936204213,148221860.0,149794900.0,0.18807244240810156,1141965.0,-0.2864658646666068,0.877610084372113,0.012526589458756822,-0.015451203053008622,-0.04685382163333185,1,0.024816828173008787
2021-09-20,42.36,43.97,42.36,43.36,1277900,0.024816828173008787,0.015456674473067755,-0.031061452513966525,42.686,42.9045,44.309333333333335,42.90774146623543,43.105931667972314,-0.19819020173688529,-0.2142308904718381,0.016040688734952818,52.24043966763587,42.9045,0.5006887361703887,43.90587747234078,41.90312252765922,0.046679368007587915,0.7274367122196403,0.906973596524246,0.020917287742717852,27.772629491493117,19.76448701333317,23.601248466488443,72.01834862385323,46.81313375181074,149499760.0,149628215.0,0.1992010473009544,1077030.0,0.5653275307032248,1.1865036257114472,0.03713099630996309,0.01061660198813641,-0.021425132402503655,0,-0.016143911439114422
2021-09-21,43.31,43.44,42.66,42.66,862000,-0.016143911439114422,-0.0030380930123861116,-0.021110601193207956,42.66,42.85850000000001,44.20333333333333,42.8696273945069,43.072899692566956,-0.20327229806005676,-0.21203917198948186,0.0087668739294251,46.12257636428285,42.85850000000001,0.4770664192988509,43.81263283859771,41.904367161402305,0.04452478918290192,0.395978844889278,0.8979040539153714,0.021047915000360327,26.42083090523446,18.538115140241125,22.1368083689725,39.90825688073383,45.60232942656887,148637760.0,149508355.0,0.18548155851736012,1030205.0,-0.534646146553394,0.8367266709053053,0.018284106891701856,-0.00463152000186684,-0.034914410677927776,1,0.015236755743085029
2021-09-22,42.84,43.31,42.66,43.31,362800,0.015236755743085029,0.024603737875561915,0.022426817752596806,42.868,42.906,44.10816666666667,42.937377026121226,43.090462678302735,-0.1530856521815096,-0.20024846802788743,0.047162815846377826,51.77069661726585,42.906,0.47208830574654,43.850176611493076,41.96182338850692,0.044011402204497146,0.7139430245794463,0.8801966214928453,0.02032317297374383,25.165589360851424,17.5602674844753,20.96913700616234,69.72477064220199,60.5504587155963,149000560.0,149513445.0,0.16430828389907823,941535.0,-2.5942425991701152,0.3853282140334666,0.015008081274532572,0.009415932503612723,-0.018095666335410265,0,0.0
2021-09-23,43.36,43.71,42.88,43.31,676000,0.0,0.014285714285714235,0.025574236324887645,42.989999999999995,42.96,44.002833333333335,42.99470363748719,43.10672470213216,-0.11202106464497064,-0.1826029873513041,0.07058192270633346,51.77069661726585,42.96,0.45203632830433227,43.86407265660866,42.05592734339134,0.042089043603755205,0.6935685132392534,0.8766111485290705,0.02024038671274695,23.38280933570535,19.63196125579551,19.55098225482095,63.93442622950835,57.85581791748134,149000560.0,149571990.0,0.16362028137708537,921880.0,-1.076037926004926,0.7332841584588016,0.019164165319787537,0.008147113594040967,-0.015745198225871837,0,0.0
2021-09-24,43.31,43.44,43.23,43.31,454700,0.0,0.023635074450484517,0.020499528746465767,43.19,43.0035,43.88016666666667,43.04321077018147,43.12178213160385,-0.07857136142238375,-0.16179666216552002,0.08322530074313628,51.77069661726585,43.0035,0.4410904549809407,43.885680909961884,42.12131909003812,0.0410283307154944,0.6737172027522356,0.8289960664912799,0.019140985141798194,21.727370740926855,19.27673711090503,19.19722335815506,63.93442622950835,65.8645410337395,149000560.0,149577075.0,0.1630966244833102,891155.0,-1.7590163894540662,0.5102367152739984,0.004848764719464347,0.007127326845489224,-0.012993721537064906,0,-0.01500808127453257
2021-09-27,43.31,43.4,42.66,42.66,465500,-0.01500808127453257,-0.016143911439114422,0.012339819648789607,43.05,43.0295,43.74666666666666,42.98425526707663,43.08757604778134,-0.1033207807047134,-0.1501014858733587,0.0467807051686453,45.77695440924256,43.0295,0.4010181122061755,43.831536224412346,42.22746377558765,0.03727843569701473,0.269648808399686,0.8226392045990458,0.019283619423325033,21.02570174200241,18.038146436409626,22.912969187963807,28.415300546447895,52.09471766848814,148535060.0,149612730.0,0.17060979679652297,860585.0,-1.5117276002481892,0.5409111244095586,0.017346460384435117,-0.008587132083803017,-0.024839987808594977,1,0.012189404594467934
2021-09-28,42.57,43.23,42.44,43.18,484500,0.012189404594467934,0.012189404594467934,0.01432933991073515,43.154,43.06,43.63266666666666,43.01436984137253,43.09442226646421,-0.08005242509167942,-0.13609167371702285,0.05603924862534343,50.69486752149207,43.06,0.38718960403826314,43.83437920807653,42.28562079192348,0.0359674504447991,0.5774814191473869,0.8203078328419711,0.018997402335386084,20.67513770907832,16.797311235434456,23.252454490694713,54.59770114942539,48.98247597512716,149019560.0,149617280.0,0.17221951841084843,829480.0,-1.2897695663543187,0.5841008824805902,0.01829550717924963,0.0027868091035763154,-0.01037449006096336,0,-0.0069476609541453405
2021-09-29,43.31,43.31,42.44,42.88,565000,-0.0069476609541453405,-0.009928422996998365,-0.008096229470275107,43.068,43.042500000000004,43.52316666666666,42.99369755808445,43.078539135615,-0.08484157753055399,-0.1258416544797291,0.041000076949175096,47.99056424218694,43.042500000000004,0.3870111517522017,43.81652230350441,42.2684776964956,0.03596549008558529,0.3950288646307224,0.8238572733532592,0.01921308939723086,20.197110083602045,16.223905675589933,21.498541520120682,37.35632183908074,40.12310784498462,148454560.0,149532495.0,0.1650285828971827,796645.0,-0.9017286252696421,0.7092243094477465,0.020289179104477716,-0.0037753383283963826,-0.014777570565867038,0,-0.013292910447761153
2021-09-30,42.88,42.92,42.27,42.31,1199900,-0.013292910447761153,-0.023089355806973022,-0.02218627224404901,42.868,42.9945,43.41566666666666,42.88851331837915,43.02161031075463,-0.133096992375485,-0.1272927220588803,-0.005804270316604715,43.267817316105365,42.9945,0.415774166942034,43.82604833388407,42.16295166611594,0.03868161434062799,0.08841839246867321,0.8114388966851692,0.019178418735172988,20.001318323336765,15.295613025845553,21.76490679370025,4.597701149425593,32.183908045977184,147254660.0,149350340.0,0.1711685194649398,819265.0,1.4003269525550364,1.464605469536719,0.015362798392814903,-0.01592064101222246,-0.025466997320475526,0,-0.013235641692271427
2021-10-01,42.36,42.75,41.7,41.75,1611900,-0.013235641692271427,-0.03601939505887786,-0.03512826438641092,42.556,42.9185,43.28883333333333,42.71335742324389,42.92741695440244,-0.21405953115854714,-0.14464608387881367,-0.06941344727973348,39.18758260397071,42.9185,0.49427538669887483,43.90705077339775,41.929949226602254,0.046066417670596486,-0.09101668394014327,0.8284789754933712,0.019843807796248412,20.569771790577434,13.910941826126505,24.70892907314139,2.202643171806046,14.71888872010407,145642760.0,149087590.0,0.17644162655742687,854485.0,2.334802743872821,1.8863994101710386,0.025149700598802328,-0.027226021412677603,-0.0355480435678176,0,-0.013652694610778449
2021-10-04,41.79,42.01,41.09,41.18,913400,-0.013652694610778449,-0.034692920768870095,-0.05398575694923047,42.260000000000005,42.801,43.16983333333334,42.47745628120637,42.79797866148374,-0.32052238027736735,-0.1798213431585244,-0.14070103711884294,35.516287969865814,42.801,0.6075914486088547,44.01618289721771,41.58581710278229,0.05678292082978008,-0.16697778734026597,0.8350161915295586,0.02027722660343756,21.755748011541314,12.816175503041956,27.982414378054393,3.1249999999998765,3.308448107077115,144729360.0,148733920.0,0.17879437930100076,854905.0,0.18027504693081733,1.0684228072124973,0.02234094220495373,-0.03787294689376419,-0.04609314374621176,1,0.010684798445847354
2021-10-05,41.4,41.83,41.4,41.62,973700,0.010684798445847354,-0.0361278369615563,-0.04387778543533205,41.948,42.7055,43.066833333333335,42.34553993025155,42.710720982855314,-0.36518105260376643,-0.21689328504757283,-0.1482877675561936,40.175498736008954,42.7055,0.636400031427976,43.97830006285595,41.43269993714405,0.05960825012496985,0.07357795946194282,0.8218007492774473,0.01974533275534472,22.85701164529349,12.092111038136972,26.401515935411616,18.4027777777776,7.910140316527785,145703060.0,148428935.0,0.18486286286784037,851500.0,0.37860393017216804,1.1435114503816795,0.010331571359923108,-0.025418271651192592,-0.033595071226504625,0,0.0
2021-10-06,41.62,41.62,41.27,41.62,691200,0.0,-0.029384328358209033,-0.04101382488479266,41.696000000000005,42.6165,42.9835,42.23391840252054,42.629926835977145,-0.39600843345660763,-0.25271631472937983,-0.1432921187272278,40.175498736008954,42.6165,0.6582534706178556,43.93300694123571,41.299993058764294,0.06178390723009672,0.1215363668858961,0.7881006957576292,0.018935624597732563,24.01712658127773,11.708527090577068,26.74225098568075,18.4027777777776,13.31018518518497,145703060.0,148167100.0,0.18499327470157595,842910.0,-0.46719853823222973,0.8200163718546464,0.008409418548774491,-0.023382961998287155,-0.0317214745192923,1,0.012493993272465254
2021-10-07,41.62,42.14,41.36,42.14,797200,0.012493993272465254,-0.004017962656582386,-0.025213971778857203,41.662,42.562,42.93566666666666,42.21946941751738,42.5936359592381,-0.3741665417207187,-0.2770063601276476,-0.0971601815930711,45.56626492909699,42.562,0.6498550445667544,43.86171008913351,41.262289910866485,0.06107373192676624,0.33765610364641585,0.7875220746320843,0.01868823148153973,23.935807973985607,15.596613011341077,24.850335241280288,36.45833333333329,24.421296296296106,146500260.0,147985985.0,0.19181598517905582,841910.0,-0.13763831234443336,0.9468945611763727,0.01850972947318465,-0.009914947605845548,-0.018531601543394283,1,0.0021357380161366457
2021-10-08,42.05,42.23,41.62,42.23,697000,0.0021357380161366457,0.011497005988023945,-0.022000926354794004,41.757999999999996,42.514500000000005,42.90083333333333,42.22108950713009,42.5666999622575,-0.34561045512741373,-0.2907271791276009,-0.05488327599981285,46.465409942324506,42.514500000000005,0.636896050347971,43.78829210069595,41.24070789930406,0.05992271345992273,0.3883255753256083,0.7748419264440783,0.01834813939010368,23.67359065212973,15.549236164954856,23.452934597370188,43.51145038167918,32.79085383092997,147197260.0,147882610.0,0.1921830899310829,833870.0,-0.41932047405971107,0.8358617050619401,0.014444707553871642,-0.006691834550565323,-0.01563683689128026,1,0.004972768174283715
2021-10-11,42.23,42.84,42.14,42.44,1096000,0.004972768174283715,0.03059737736765422,-0.006088992974239038,42.01,42.5015,42.8645,42.25476804449469,42.55731477986806,-0.30254673537336885,-0.29309109037675446,-0.009455644996614387,48.59892293861164,42.5015,0.6355625357457585,43.77262507149152,41.23037492850848,0.059815539286449566,0.4758088321207294,0.7694960745552158,0.01813138724211159,22.275555476319433,20.201217074622633,21.929019442187194,51.52671755725174,43.83216709075469,148293260.0,147886190.0,0.18946378483038265,836515.0,0.790144398699136,1.3101976653138319,0.01649387370405285,-0.001447007752667595,-0.009903299933511467,0,-0.004948162111215848
2021-10-12,42.79,42.79,42.23,42.23,761100,-0.004948162111215848,0.014656415185007265,-0.01308716989950931,42.13199999999999,42.4735,42.824666666666666,42.25095757611089,42.53306924061857,-0.2821116645076813,-0.2908952052029398,0.008783540695258496,46.59896101100989,42.4735,0.6345182590391683,43.74253651807834,41.204463481921664,0.059756625570218484,0.4040610744721795,0.7545320692298435,0.01786720504925038,20.977379955924157,19.130290183722305,20.766496584036428,43.51145038167918,46.18320610686998,147532160.0,147790190.0,0.18996004518463078,813045.0,-0.16476145419059568,0.936110547386676,0.013260715131423214,-0.0057329864503750105,-0.013886078116973177,0,0.0
2021-10-13,42.62,42.66,42.23,42.23,1426300,0.0,0.014656415185007265,-0.0009462976105987231,42.254,42.471500000000006,42.824666666666666,42.24773333363229,42.51061966723942,-0.26288633360712765,-0.2852934308837774,0.022407097276649746,46.598961011009884,42.471500000000006,0.6352560610961219,43.74201212219225,41.20098787780776,0.059828926324346623,0.40495958449286357,0.7313512071419975,0.017318285748093715,19.77193125841426,18.326882473771043,19.894373720030554,48.51063829787218,47.84960207893431,147532160.0,147734115.0,0.18498259877708148,844435.0,1.6928481172075853,1.68905836446855,0.010182334833057062,-0.0056861660172117245,-0.013886078116973177,0,-0.0030783802983659347
2021-10-14,42.23,42.31,41.75,42.1,1784700,-0.0030783802983659347,-0.0009492168960607561,-0.014051522248243575,42.245999999999995,42.4415,42.79933333333333,42.22500512845809,42.480203395592056,-0.255198267133963,-0.27927439813381455,0.024076130999851564,45.26169046729675,42.4415,0.6380585272621804,43.71761705452436,41.165382945475635,0.060135341801037336,0.3661956601907178,0.7191118352032836,0.017081041216230015,19.45181633736974,17.307464821239133,23.555551788426442,43.722943722943725,45.24834413416497,145747460.0,147560285.0,0.18127676513197621,905150.0,2.220902361513287,1.9717173949069215,0.013301662707838533,-0.008046369708893386,-0.016339818377233195,0,-0.002137767220902642
2021-10-15,42.14,42.36,42.01,42.01,731500,-0.002137767220902642,-0.005209566658773368,-0.0070905223351455104,42.202,42.426500000000004,42.781166666666664,42.191927416387614,42.44537351443709,-0.2534460980494728,-0.2741087381169462,0.02066264006747337,44.31356978065779,42.426500000000004,0.644803315586176,43.71610663117236,41.13689336882765,0.06079250615404779,0.3385166492121032,0.6927467041173349,0.016490042944949653,19.048172777961422,17.198415203335287,22.705473698973822,41.44144144144122,44.558341154085646,145015960.0,147399990.0,0.17861353459487217,891615.0,-0.4031442938008631,0.8204213702102365,0.008331349678647975,-0.009816977596549425,-0.018025844705809035,0,-0.005236848369435831
2021-10-18,41.92,42.23,41.36,41.79,1247900,-0.005236848369435831,-0.015315739868049016,-0.0362084870848709,42.072,42.348,42.75,42.13009242925106,42.39682732818249,-0.266734898931432,-0.2726339702798434,0.005899071348411389,41.99765412083189,42.348,0.6202766785041707,43.58855335700834,41.10744664299166,0.05858852163069509,0.2751003627342369,0.7054076538232393,0.016879819426256028,19.616446864462144,15.683321550364786,27.287043117599307,31.531531531531357,38.89863889863871,143768060.0,147113405.0,0.15252321747865383,890115.0,0.9042197472697477,1.4019536801424535,0.02081837760229714,-0.013176537262680643,-0.022456140350877174,1,0.004067958841828201
2021-10-19,41.83,42.01,41.44,41.96,836300,0.004067958841828201,-0.006393559081221745,-0.016408813877168194,42.017999999999994,42.313,42.7455,42.103924363212435,42.36446974831712,-0.2605453851046846,-0.27021625324481163,0.00967086814012702,44.415083969716854,42.313,0.621493108740512,43.55598621748103,41.07001378251898,0.05875197776007493,0.35800325255602033,0.6957356785501508,0.01658092656220569,20.144129944784243,14.7655373196046,25.6902118725737,47.54098360655728,40.17131885984323,144604360.0,146911735.0,0.1439423533803578,888830.0,-0.13271133568858937,0.9408998346140431,0.01358436606291707,-0.008342589747831641,-0.018376203343041908,0,-0.014299332697807476
2021-10-20,41.96,42.1,40.92,41.36,1561000,-0.014299332697807476,-0.02060146815060382,-0.045024243823597376,41.844,42.2155,42.73833333333334,41.98947446117975,42.29006458177511,-0.30059012059535917,-0.2762910267149212,-0.024299093880437994,38.34126587264576,42.2155,0.6096977249349599,43.43489544986992,40.99610455013008,0.057770034696730886,0.1492114186208996,0.7303259872251401,0.017657784990936655,21.28290092890031,13.061471078549985,27.81113853210522,22.91666666666653,33.99639393491833,143043360.0,146613875.0,0.1384066121677465,948740.0,1.52064383880308,1.6453401353373949,0.028529980657640227,-0.02026506851748766,-0.032250516710213395,0,-0.010638297872340385
2021-10-21,41.53,41.79,40.92,40.92,1226100,-0.010638297872340385,-0.028028503562945395,-0.05518356037866545,41.608,42.096,42.730999999999995,41.82493992869056,42.18857831645844,-0.36363838776787816,-0.2937604989255126,-0.06987788884236557,34.604079905928415,42.096,0.6180478605222219,43.33209572104444,40.859904278955554,0.05872746679230533,0.024308684198692018,0.7403027024233442,0.018091463891088566,22.34033112843666,11.965058585858948,25.476602128113402,0.0,23.485883424407877,141817260.0,146254710.0,0.14122076652911006,976245.0,0.6218261756410036,1.2559347294992549,0.021260997067448616,-0.02793614595210936,-0.04238140928131784,1,0.003176930596285432
2021-10-22,41.36,41.36,40.92,41.05,240000,0.003176930596285432,-0.022851701975720062,-0.052181944123759094,41.416000000000004,41.983,42.71133333333333,41.705718401199704,42.10423918190596,-0.3985207807062565,-0.3147125552816614,-0.0838082254245951,36.57124060060733,41.983,0.5903888103358228,43.163777620671645,40.80222237932835,0.05625027371420091,0.10492137398857031,0.7188525093931052,0.01751163238472851,23.322230599434697,11.441940569994768,24.362753043248002,6.770833333333091,9.89583333333315,142057260.0,145907545.0,0.14249963992318557,965510.0,-1.7316224492170402,0.24857329287112512,0.010718635809987765,-0.022223280851773386,-0.03889677993350704,0,-0.0021924482338609996
2021-10-25,41.75,41.75,40.96,40.96,800600,-0.0021924482338609996,-0.019861210815984687,-0.03984997655883726,41.25,41.898,42.68366666666667,41.59099249332283,42.019480723987,-0.42848823066417197,-0.33746769035816354,-0.09102054030600842,35.76904483118511,41.898,0.6098455369588852,43.117691073917776,40.67830892608223,0.058221923429174295,0.11547640215687957,0.7239344730078834,0.017674181469919028,23.219268752770894,14.398094759043266,22.46374781341611,2.0833333333332873,2.951388888888736,141256660.0,145543625.0,0.13479707035577457,982265.0,-0.4492488383726401,0.8150550004326734,0.01928710937499998,-0.02238770347033281,-0.04038234765835491,0,-0.0009765625
