date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d
2019-06-06,16.94,17.1,16.67,16.88,329600,-0.0035419126328218864,-0.022016222479722014,0.02241066020593574,-0.01574344023323615,-0.06326304106548286,0.005959475566150063,16.916,17.3995,18.354666666666667,17.191833951148393,17.52922801259437,-0.33739406144597694,-0.30927378095155816,-0.02812028049441878,-0.01998779984869532,-0.0016658933942191223,40.16069353259491,17.3995,0.3790635969414928,18.157627193882984,16.641372806117015,0.08714356089347215,0.15737939214446336,0.41771910784868105,0.024746392645064046,33.64585880544657,14.236428162476333,31.202762260752824,24.24242424242418,33.131313131313156,207075240.0,209348282.5,0.29699865497457045,0.6510164414810737,0.33033316870079954,962904.5,-1.7892968584560152,0.34229770449717495,0.025473933649289085,-0.029857179804017364,-0.08034287374691274,3.0,6.0,0.013033175355450455,1.0,-0.0033634290158816027,-0.021798337012812863,0.0012671460702633475,0.1093831402643228,-0.0001784836169402837,0.006054896779576713,0.004692329495886716,0.004686391153752467,1.6043917641470076,0.6416112495072995
2019-06-07,16.88,17.1,16.88,17.1,459310,0.013033175355450455,0.009445100354191327,-0.009269988412514474,0.0064743967039435635,-0.02452937820878487,-0.009269988412514474,16.938000000000002,17.3915,18.33716666666667,17.177705650971717,17.497433344994786,-0.31972769402306866,-0.3113645635658603,-0.008363130457208379,-0.018697525966261324,-0.0004890719565618935,43.7966491432255,17.3915,0.38382116175431585,18.159142323508632,16.62385767649137,0.08827787407740928,0.31013292840104756,0.4035963144309183,0.023602123650930895,33.909622346268975,13.68212354745153,29.987862362740163,37.57575757575767,29.89898989898992,207534550.0,209299922.0,0.28220265201600486,0.6936201658682454,0.9065511664167282,930968.5,-1.2762124426358226,0.49336792813075847,0.012865497076023531,-0.016761061438058777,-0.0674677112967289,4.0,6.0,-0.002915451895043608,0.0,0.010620010335263164,-0.0016668750260449006,0.006015432260773723,0.11393285288806809,0.002413165020187291,0.008141271729988464,-0.015285420673288197,-0.015194022062800738,1.591352598613795,0.6467201159391497
2019-06-10,17.15,17.32,17.1,17.1,471530,0.0,0.013033175355450455,0.009445100354191327,0.03573591762568129,-0.027856736782262526,-0.030612244897959107,17.056,17.3645,18.303,17.165750935437607,17.467993837958137,-0.3022429025205291,-0.30954023135679404,0.007297328836264938,-0.017675023539212225,0.0004267443763897624,43.7966491432255,17.3645,0.38441308647409106,18.13332617294818,16.59567382705182,0.08855148987280727,0.3279845241312918,0.3904822919715669,0.02283522175272321,33.29514409289228,17.155837466659225,28.781052612803833,37.57575757575767,33.131313131313156,207534550.0,209212639.5,0.26963540514713924,0.8786236786247349,1.826017690255479,915623.0,-1.1613526446435203,0.5149826948427464,0.012865497076023325,-0.015232226669354088,-0.06572693001147345,0.0,6.0,0.003498542274052552,1.0,0.004821137872020653,0.0173592401238285,0.004548584305297698,0.11302963742844659,-0.004821137872020653,0.01837667750185279,-0.035160829203256805,-0.03500162137759866,1.4167961262513733,0.600323796452162
2019-06-11,17.15,17.26,17.05,17.21,584390,0.006432748538011568,0.006432748538011568,0.01954976303317557,-0.0028968713789108147,-0.012055109070034487,-0.015446224256292829,17.046,17.351000000000003,18.269833333333334,17.17255848383182,17.44888318329457,-0.27632469946274796,-0.3028971249779848,0.026572425515236864,-0.016056054588189886,0.0015440107795024324,45.709560091769454,17.351000000000003,0.3848841247357303,18.120768249471464,16.58123175052854,0.08872897809595541,0.4084139933695529,0.3775906996878836,0.02194019173084739,32.83655309710856,16.474312306710626,28.58355587331624,47.40259740259746,40.851370851370916,208118940.0,209209158.5,0.26941485404987336,0.7395754548300634,1.6598330747195287,890260.5,-0.7905687482477275,0.6564258438962528,0.01220220801859389,-0.008126332776209,-0.058010016511736096,1.0,6.0,-0.006432748538011901,0.0,-0.0008619794371169665,0.011470204802557005,-0.0033874075455280206,0.11013205827809516,0.007294727975128534,-0.01436707618146782,-0.012058816710764808,-0.012099803677039778,1.4200057931831063,0.5986488439167642
2019-06-12,17.1,17.21,16.97,16.99,351310,-0.012783265543288902,-0.006432748538011901,-0.006432748538011901,0.0029515938606845538,-0.015643105446118355,-0.04281690140845085,17.056,17.313,18.227500000000003,17.14447256324231,17.41489183638386,-0.2704192731415489,-0.29640155461069767,0.02598228146914877,-0.015916378642822186,0.0015292690682253546,42.58757962578766,17.313,0.38091441226814726,18.074828824536294,16.551171175463704,0.08800656437778488,0.28801012143600496,0.36776279256732064,0.021645838291190152,32.593050262701716,15.706380400306424,28.80496151331866,34.931506849314914,39.969953942556664,207767630.0,209115109.0,0.26566525273260616,0.9788875817521798,2.267226772015798,834823.0,-1.2712771096435556,0.42081974262807803,0.014125956444967747,-0.018656500895281036,-0.0678919215471131,2.0,6.0,0.0029515938606845538,1.0,-0.00821146070452261,0.0029009575261980114,-0.022006067811897845,0.10584666708909483,-0.004571804838766291,5.063633448654237e-05,-0.020810833596553002,-0.021279102979700704,1.4014884787412105,0.5980849127496212
2019-06-13,16.94,17.13,16.94,16.99,289140,0.0,-0.012783265543288902,-0.006432748538011901,0.006516587677725116,-0.00932944606413999,-0.034110289937464566,17.078,17.282999999999998,18.176166666666667,17.120707553512723,17.38341836702209,-0.26271081350936853,-0.28966340639043187,0.02695259288106333,-0.01546267295523064,0.0015863798046535217,42.58757962578766,17.282999999999998,0.3815770598863118,18.04615411977262,16.519845880227376,0.08831269105741159,0.30803353319556404,0.3550654502410833,0.02089849618840985,32.43701613804193,15.106045956125186,28.30747925117483,42.14876033057832,41.49428819416355,207767630.0,209059869.5,0.264456976704828,0.9065369714654219,2.2446729305636635,810470.0,-1.3052731706408682,0.3567559564203487,0.011183048852265906,-0.01695307527628298,-0.06525945147950163,3.0,6.0,0.014035087719298067,1.0,-0.004286447907605462,0.0019721369738769923,-0.026248091094507542,0.10634464742947217,0.004286447907605462,0.004544450703848124,-0.007862198842957024,-0.008074129324988188,1.4465322233694553,0.6334282769494807
2019-06-14,17.1,17.4,16.99,17.34,1589620,0.020600353148911177,0.020600353148911177,0.007553747821034129,0.014035087719298067,0.020600353148911177,0.0,17.125999999999998,17.283,18.129833333333334,17.154444852972304,17.380202191687122,-0.22575733871481773,-0.2768821928553091,0.05112485414049134,-0.013019454366483146,0.00294837682471115,49.0129445974082,17.283,0.3815770598863118,18.046154119772623,16.51984588022738,0.08831269105741157,0.5373450123134902,0.35898934665243454,0.02070296116796047,31.186089875667907,19.245946197099077,25.998205292966496,71.07438016528916,49.384882448394116,209357250.0,209131041.0,0.27122569240849,0.651364137652404,1.4596219815508995,843021.0,1.7150979813187013,1.8856232525642895,0.023644752018454448,0.003298038534976566,-0.043565394055838036,4.0,6.0,-0.0028785261945883933,0.0,0.0037154765914448884,-0.004873314688817465,-0.02342085859413401,0.10760474823614828,0.01688487655746629,0.018908402408115532,0.02342085859413401,0.0239825505185558,1.4930818222344648,0.6381447618118152
2019-06-17,17.37,17.56,17.24,17.32,693710,-0.0011534025374855261,0.01942319011183069,0.01942319011183069,0.012865497076023358,0.04906117504542684,-0.01814058956916098,17.169999999999998,17.267000000000003,18.089499999999997,17.17991487559195,17.37574277008067,-0.19582789448871907,-0.2606713331819911,0.06484343869327203,-0.011306460420826735,0.003743847499611549,48.67769475453834,17.267000000000003,0.37241883608859905,18.0118376721772,16.522162327822805,0.08627296834159932,0.5355782219265814,0.35620439332011783,0.02056607351732782,29.446294855931864,21.219391259517018,24.329936446330958,77.77777777777789,63.66697275788177,208663540.0,209119484.0,0.26353863332325467,0.8308639592907733,2.1890827423083388,829663.5,-0.3121046600761075,0.836134167647486,0.018475750577367223,0.0030694388139222983,-0.042538489178805206,0.0,6.0,0.0029052876234747504,1.0,-0.006983987164564054,-0.01656454460483947,-0.040703858660966596,0.09941892446019752,0.005830584627078528,0.02943004168086283,0.022563269091805616,0.02352065031796191,1.458932891056333,0.6307253311457446
2019-06-18,17.21,17.32,17.1,17.26,273680,-0.0034642032332562467,-0.0046136101499422155,0.015891701000588787,0.0029052876234747504,0.0,-0.03196859226023541,17.18,17.2385,18.052666666666664,17.19223566396242,17.367169231556176,-0.17493356759375445,-0.24352378006434378,0.06859021247058933,-0.010135200903462017,0.003973940467589184,47.62524600072101,17.2385,0.34808158450797994,17.93466316901596,16.542336830984038,0.08076841593131197,0.5154417821546017,0.3464755080829665,0.020073899657182297,28.245005596161832,20.256992564208893,26.112666864101254,72.22222222222244,73.69146005509647,208389860.0,209008426.0,0.26008130539914687,0.9885719754614707,2.678633962526621,757530.5,-1.2128027382808086,0.36127918281838156,0.01274623406720735,0.0012472082837835519,-0.043908563831751235,1.0,6.0,-0.012585812356979309,0.0,-0.0031047045778552773,-0.018772022825781942,-0.04286771639173059,0.09937818998341119,-0.00035949865540096937,0.021677310449256693,0.010899124131495186,0.01138727040990295,1.4503394094519277,0.628979302700677
2019-06-19,17.48,17.48,17.24,17.26,461820,0.0,-0.0034642032332562467,-0.0046136101499422155,0.015891701000588787,0.018890200708382432,-0.03629257398101615,17.234,17.206,18.0275,17.20266094642974,17.35923076995942,-0.1565698235296793,-0.2261329887574109,0.0695631652277316,-0.009071252811684779,0.0040303108474931395,47.62524600072102,17.206,0.3103885510637911,17.826777102127583,16.585222897872416,0.07215821249884728,0.5434938722892069,0.33887011464846906,0.019633262725867268,26.557079850928837,22.60477827558774,24.791671891928264,72.22222222222244,74.07407407407425,208389860.0,208834231.5,0.259198362997705,1.0416780412797886,2.831657987720914,717485.0,-0.6631276476801823,0.6436650243559099,0.01390498261877184,0.003138440079042404,-0.04257384551379828,2.0,6.0,0.02027809965237526,1.0,0.0060168854143494155,-0.004695180104174246,-0.034652056354062766,0.10351051983343806,-0.0060168854143494155,0.020586881104763033,-0.001640517626953386,-0.001699405522901376,1.3873785602494644,0.5885874013782622
2019-06-20,17.26,17.64,17.21,17.61,1142380,0.02027809965237526,0.02027809965237526,0.016743648960738877,0.03649205414949974,0.04324644549763046,-0.022752497225305257,17.358,17.1855,18.005499999999998,17.26532849313286,17.377806268480946,-0.11247777534808634,-0.203401946075546,0.09092417072745965,-0.006387153625672138,0.005163212420639389,54.30856128096306,17.1855,0.26384754369841973,17.71319508739684,16.65780491260316,0.061411665345417886,0.9022209133062897,0.3453793921735784,0.01961268552944795,24.86242576515145,23.903545760149257,22.586970305561405,97.41379310344819,80.61941251596434,209532240.0,208677392.5,0.2695369140049128,0.9088926270720086,1.9080348676857655,734840.5,1.0268682119996484,1.55459586127874,0.024417944349801234,0.024701056122894194,-0.02196551053844653,3.0,6.0,-0.006235827664399007,0.0,0.009992734471248488,0.009578140788144118,-0.023943991615023807,0.11159562317446434,0.010285365181126771,0.026913913361355624,0.0011914943897185504,0.0012207233800958228,1.415866134436829,0.5992695311666469
2019-06-21,17.64,17.77,17.5,17.53,501660,-0.004542873367404776,0.015643105446118133,0.015643105446118133,0.010957324106113164,0.02514619883040936,0.0,17.396,17.1855,17.9875,17.306047186497036,17.389079878223097,-0.08303269172606065,-0.17932809520564894,0.09629540347958829,-0.004736605346609278,0.0054931776086473635,52.65464593889578,17.1855,0.26384754369841973,17.71319508739684,16.65780491260316,0.061411665345417886,0.8264195633310185,0.33999514987546564,0.01939504562894841,23.695726496507195,25.278784421044712,21.305758335177345,81.39534883720941,83.67712138762667,209030580.0,208571016.5,0.2517661158162691,1.1391471147547076,2.636681626814886,684377.5,-0.5147647643126241,0.7330165003963456,0.015402167712492844,0.020045968985481943,-0.025434329395413457,4.0,6.0,-0.0011357183418512218,0.0,2.085114368544083e-05,0.005861935172659649,-0.011164603156603281,0.1026730336820974,-0.004563724511090217,0.005095388933453515,0.011164603156603281,0.011290658882401772,1.4946002479535074,0.5965059180999123
2019-06-24,17.61,17.8,17.48,17.59,750120,0.003422703936109439,-0.0011357183418512218,0.019119351100810977,0.015588914549653499,0.028654970760233933,0.0,17.45,17.1855,17.97233333333333,17.34973223472826,17.40396285020657,-0.05423061547831054,-0.15430859926018126,0.10007798378187072,-0.003083036695753868,0.005689481738594128,53.791265177344584,17.1855,0.26384754369841973,17.71319508739684,16.65780491260316,0.061411665345417886,0.8832705758124719,0.33856692488436096,0.019247693285068843,22.706192171730493,24.205096928962686,19.867375769859592,81.41592920353973,86.7416903813991,209780700.0,208475845.0,0.2517661158162691,1.1391471147547076,2.636681626814886,695582.0,0.15440038029583666,1.0784062842339222,0.0181921546333144,0.023537284338541076,-0.02127343880408772,0.0,6.0,-0.015349630471859,0.0,,,,,,,,,,
2019-06-25,17.59,17.64,17.32,17.32,734450,-0.015349630471859,-0.01197946377638337,-0.016467915956842605,0.0034762456546928444,0.006391632771644451,-0.005740528128587941,17.462,17.180500000000002,17.947166666666668,17.345158044770066,17.3977433798209,-0.05258533505083207,-0.1339639464183114,0.08137861136747934,-0.0030361047950826833,0.0046985341436189,48.18531153241871,17.180500000000002,0.26009057126904417,17.70068114253809,16.660318857461913,0.06055483164495665,0.6340879057239024,0.3372407159640495,0.019471172977139115,21.189498896563048,22.5645495923378,21.909672752654355,57.52212389380524,73.44446731151811,209046250.0,208388031.5,0.25547737104547663,1.1103167636174418,2.431675119674898,688224.0,0.13182234645414748,1.0671670851350723,0.018475750577367223,0.00811967055673568,-0.03494516311766949,1.0,6.0,0.015643105446118133,1.0,,,,,,,,,,
2019-06-26,17.26,17.56,17.21,17.53,1052510,0.012124711316397363,-0.0034110289937463456,0.0,0.015643105446118133,0.03178340200117735,0.015643105446118133,17.516,17.194000000000003,17.919333333333334,17.373595268651595,17.407540166500834,-0.03394489784923849,-0.11396013670449684,0.08001523885525835,-0.0019363889246570727,0.004564474549643945,52.34522573844203,17.194000000000003,0.27120394345818166,17.736407886916368,16.651592113083638,0.06309269360432303,0.8097300095599522,0.33815209339518865,0.01928990835112314,19.957852833831105,20.896324699377644,22.613416634611685,70.65217391304358,69.86340900346285,210098760.0,208397691.5,0.2566949493273541,0.9104456873795607,2.004107744806912,696001.5,0.9980468242131799,1.5122237523913382,0.019965772960638783,0.019541700593230127,-0.021726998772275685,2.0,6.0,-0.013714285714285679,0.0,,,,,,,,,,
2019-06-27,17.5,17.5,17.26,17.26,664820,-0.01540216771249281,-0.0034642032332562467,-0.018760659465605345,-0.01987507098239627,0.015891701000588787,0.006413994169096382,17.446,17.1995,17.88516666666667,17.356119073474428,17.39661126527855,-0.04049219180412322,-0.09926654772442212,0.05877435592029889,-0.002346013430134601,0.00340523498958858,47.10849911114326,17.1995,0.27138000159012865,17.742260003180256,16.656739996819745,0.0631134629704649,0.5557336572753211,0.3332840867241037,0.01930962263754946,18.814181489865728,19.68714441196921,21.304875634272957,37.209302325581454,55.12786671081008,209433940.0,208407702.0,0.26203307253423175,0.8957921866261455,1.7469051539818699,695651.0,-0.0863046323504285,0.9556803627106121,0.013904982618771634,0.003517544114654658,-0.034954478105692854,3.0,6.0,-0.009269988412514474,0.0,-0.01677439532944125,-0.004055124346586392,-0.03284656562134669,0.11518233665339322,0.0013722276169484404,-0.01581994663580988,0.03926055979044307,0.040593931009164086,,
2019-06-28,17.26,17.37,16.94,17.1,653190,-0.009269988412514474,-0.02452937820878487,-0.012702078521939941,-0.02452937820878487,-0.013840830449826869,0.0064743967039435635,17.360000000000003,17.205,17.851,17.316716139093746,17.374640060443102,-0.05792392134935653,-0.09099802244940901,0.033074101100052475,-0.003387363821599797,0.001934157959067396,44.28137529832914,17.205,0.2680043204677381,17.741008640935476,16.66899135906452,0.06230847322702446,0.40205381781089955,0.34019236624381055,0.01989429042361465,18.79964771884569,17.909689541232154,26.100251457629145,18.604651162790727,42.15537580047191,208780750.0,208430760.5,0.2620037303746049,0.895713225712764,1.7482616296910538,682603.0,-0.08318603668861918,0.9569105321834214,0.025146198830409337,-0.006102877070618851,-0.04207047224245131,4.0,6.0,0.004605641911341385,1.0,0.007241997221957286,0.006281713117445964,-0.02269547325102872,0.11919964210362988,-0.01651198563447176,-0.030811091326230833,0.029169869954972283,0.029847267823476242,,
2019-07-01,17.37,17.53,17.32,17.45,550440,0.020467836257309857,0.011008111239860785,-0.004563605248146141,-0.007959067652075102,0.007505773672055405,0.05693519079345832,17.332,17.252000000000002,17.829,17.337221348463938,17.380222278188057,-0.043000929724119175,-0.08139860390435105,0.03839767418023188,-0.0024642366604079756,0.0022004397811021133,51.18297289661318,17.252000000000002,0.21734280465831832,17.68668560931664,16.817314390683364,0.05039248890756295,0.7277508108806148,0.3466071972263955,0.01986287663188513,18.142594542218305,19.61990740738454,23.787401098781274,59.30232558139516,38.37209302325577,209331190.0,208546293.5,0.24790957778031344,1.0191675142648031,1.4410476802274843,645172.5,-0.29310035021376524,0.8531671762203131,0.012034383954154777,0.011476930210989833,-0.021257501822872893,0.0,7.0,-0.0017321016166282899,0.0,0.016495778680758688,0.01676336488748964,-0.0061037116330773244,0.13464013792856386,0.003972057576551169,-0.024722432539564743,0.06303890242653565,0.06342603666436397,,
