date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2023-07-21,55.37,56.82,55.18,56.82,3604709,0.022494151520604744,0.008519701810436597,0.0035323207347228713,0.04621616645185056,0.09269230769230763,0.05358798442425372,56.434000000000005,54.0385,52.25983333333333,55.04493799533106,54.11280771976243,0.9321302755686318,0.6185490476763895,0.3135812278922423,0.016404967891035408,0.005518853007607221,65.29945004705738,54.0385,1.6270291783995081,57.29255835679901,50.784441643200985,0.12043481431938392,0.927389385041044,1.1900716822758843,0.020944591381131368,24.22374539383393,33.806947244347306,16.374595915082857,93.18996415770604,82.8554360812425,-85651476.0,-88646912.45,0.26512830624565104,0.8102613752299316,1.2408310186449791,2093768.4,1.5827280247184161,1.7216369298533687,0.0288630763815558,0.05147256122949373,0.08725949502326524,4.0,7.0,-0.006806282722513046,0.0
2023-07-24,57.3,57.3,55.95,56.91,2050092,0.0015839493136218241,0.02411373043008802,0.010117145899893432,0.0015839493136218241,0.09843659525188175,0.06473339569691294,56.452,54.2115,52.437999999999995,55.33187061143398,54.32000714792817,1.0118634635058044,0.6972119308422725,0.31465153266353185,0.0177800643736743,0.005528932220409979,65.64216960416482,54.2115,1.7411105802408393,57.69372116048168,50.72927883951832,0.1284679878063392,0.8874682100356207,1.2014951335418922,0.02111219703992079,25.24623286852184,33.94728555844506,15.060417565348827,93.1338028169014,85.7040991468524,-83601384.0,-88370598.2,0.2616092839824125,0.7579434989791153,1.3577865702350669,2125126.05,-0.07968271197737825,0.9646919532137871,0.023721665788086353,0.04977726128220028,0.08528166596742826,0.0,7.0,-0.003355704697986517,0.0
2023-07-25,56.62,57.01,56.05,56.43,3621300,-0.008434370057986196,-0.006863780359028571,0.015475976246176026,-0.003355704697986517,0.0870737815449818,0.04830020434701843,56.414,54.341499999999996,52.61616666666667,55.50081359429029,54.47630291474831,1.024510679541983,0.7626716805822147,0.26183899895976825,0.01815542582920402,0.00464006732163332,62.11841000187891,54.341499999999996,1.8069464647052622,57.95539292941052,50.72760707058947,0.13300674178705135,0.7889543272025862,1.1842454811460428,0.020986097486196044,26.195685523589187,31.98163409181495,14.188373412527735,84.68309859154934,90.33562185538558,-87222684.0,-88324989.3,0.2643863426564912,0.8689696967850755,1.3550920836844642,2256550.7,1.4237171450293549,1.6047944324938055,0.017012227538543343,0.038432873586485616,0.07248405908196776,1.0,7.0,0.01211257570359825,1.0
2023-07-26,56.14,56.82,56.14,56.82,3075978,0.006911217437533201,-0.001581444385872377,0.0,0.008519701810436597,0.07086317376554829,0.06504217432052473,56.510000000000005,54.51500000000001,52.76866666666667,55.703765349014866,54.649910106248434,1.0538552427664314,0.820908393019058,0.23294684974737334,0.018547258760408858,0.00409973336408612,63.817924500678615,54.51500000000001,1.8721490606408115,58.25929812128163,50.770701878718384,0.1373676280393148,0.8078013455844992,1.1482279467784684,0.02020816520201458,27.07732013186601,30.62877235365012,13.588188085489787,91.54929577464793,89.78873239436622,-84146706.0,-88056085.85,0.2612791307201789,0.7605411363805944,1.3760521808214978,2340853.95,0.7718041104063216,1.3140409720990922,0.011967617036254834,0.042281940750252156,0.07677535911462607,2.0,7.0,-0.025519183386131683,0.0
2023-07-27,56.82,56.91,55.37,55.37,2724936,-0.025519183386131683,-0.018784334573808348,-0.027060270602705994,-0.0035990642432968123,0.021209885651051197,0.04550604229607247,56.470000000000006,54.6355,52.897,55.65241683378181,54.70325009837818,0.9491667354036295,0.8465600614959724,0.1026066739076571,0.017142256373553,0.0018531095161216742,54.099838806490986,54.6355,1.8441442887935566,58.323788577587116,50.947211422412884,0.13501436163619318,0.5995719267282101,1.1762116648657206,0.021242760788616952,26.862145907262928,27.764351722958494,16.99344194432939,66.02112676056339,80.75117370892022,-86871642.0,-87861003.8,0.27849818977385393,0.5552679017651747,0.9039938650805934,2414675.35,0.33723283336965576,1.12848959177887,0.027812895069532224,0.013443640124095158,0.04675123352931165,3.0,7.0,0.020694619398956338,1.0
2023-07-28,55.57,56.72,55.28,56.72,2868904,0.02438143398952497,-0.0017599436818022118,0.005139110402268221,-0.0017599436818022118,0.044374884919904156,0.07099697885196377,56.45,54.8235,53.05583333333333,55.816660397815376,54.852638979979794,0.9640214178355819,0.8700523327638944,0.09396908507168755,0.01699614629470349,0.0016567187071877213,60.1796922455675,54.8235,1.8559641415534038,58.53542828310681,51.111571716893195,0.13541376537823405,0.7554602157362621,1.1950536888038832,0.021069352764525446,26.547316378152797,25.37470017988632,16.068764038057783,89.78873239436622,82.45305164319251,-84002738.0,-87522476.55,0.2889928979368211,0.37684128773497194,0.2855404934984921,2485169.25,0.4279607937081548,1.1544099058846797,0.02538787023977429,0.03459282971718336,0.06906246564154106,4.0,7.0,0.01285475792988322,1.0
2023-07-31,59.9,60.67,58.74,60.67,5509846,0.06964033850493667,0.09571970381072781,0.0677578317493841,0.06606923212089266,0.0677578317493841,0.12706669143600235,57.202,55.16550000000001,53.27416666666667,56.5633280289207,55.283554611092406,1.2797734178282951,0.9519965497767746,0.3277768680515205,0.021094007216553405,0.0054026185602690045,71.90560377623314,55.16550000000001,2.251346906794281,59.66819381358857,50.662806186411444,0.16324310714444948,1.1112452043028225,1.3918355681750345,0.022941084031235116,28.361037490156505,40.50220215484763,12.811420210872393,100.0,85.2699530516432,-78492892.0,-86960659.2,0.37055828495486387,1.1120924041091278,1.7657850421753212,2708459.35,2.6426816638028585,2.034310022042605,0.03181143893192681,0.09978156637753655,0.13882588496613413,0.0,7.0,-0.017224569385765442,0.0
2023-08-01,61.54,63.75,60.48,60.48,6557499,-0.0031316960606561084,0.06629055007052176,0.09228824273072056,0.0717703349282297,0.06817379018014824,0.11156037493107895,58.012,55.468999999999994,53.490833333333335,57.165892947548286,55.66847649175223,1.4974164557960563,1.061080530980631,0.43633592481542527,0.02475886997017289,0.0072145490214190686,70.82523698525915,55.468999999999994,2.5353664740802597,60.53973294816051,50.398267051839476,0.18283123720133837,0.9941100281979763,1.5259901704482466,0.025231318955824183,30.87601955650481,48.71971431530929,10.850475914748024,68.85714285714282,86.21529175050301,-85050391.0,-86799314.35,0.3715937142446968,1.1976766842641782,1.8771872723577396,2963736.75,2.7152590414479674,2.2125780908172765,0.054067460317460375,0.09033874776902429,0.13066101668510166,1.0,8.0,-0.011114797611147975,0.0
2023-08-02,60.28,60.57,59.61,59.61,3440866,-0.014384920634920584,-0.017471567496291418,0.05095204513399154,0.049102428722280766,0.05804046858359957,0.10348019252128826,58.57000000000001,55.7485,53.69233333333333,57.54190941715624,55.96044119606688,1.5814682210893594,1.1651580690023768,0.4163101520869825,0.02653025031184968,0.006983897870944179,65.93976822988564,55.7485,2.6716785084712384,61.09185701694248,50.40514298305752,0.19169509554310796,0.8613365144567477,1.4855623011305148,0.024921360528946734,32.410194372704105,46.470882066638,14.532753713510607,58.64135864135863,75.83283383283383,-88491257.0,-86728819.45,0.3757316349340313,1.1834760959882904,1.7601057587551294,3054586.7,0.2997591586929211,1.1264587775491852,0.016104680422747875,0.0692664376619998,0.11021436952513408,2.0,8.0,-0.03064813264109867,0.0
2023-08-03,59.71,59.9,57.88,57.88,2946152,-0.029021976178493447,-0.04298941798941791,-0.045986484259106675,0.045331406899042914,0.04156919201007736,0.10289634146341475,59.072,56.018499999999996,53.86816666666667,57.59392335297836,56.10263073709896,1.491292615879395,1.2303849783777805,0.2609076375016146,0.025765249064951538,0.004507733889108753,57.452998183198474,56.018499999999996,2.595762285360675,61.210024570721345,50.82697542927865,0.1853503599961209,0.679282595569162,1.523736422478335,0.026325784769839926,32.44137510066732,42.07045932057911,21.266381626901563,37.152034261242015,54.88351191991449,-91437409.0,-86735309.85,0.37634710615671013,1.1734872146249788,1.750218643199775,3131572.0,-0.15079350627244054,0.9407901207444695,0.03489979267449889,0.03323009362978313,0.0744750300888899,3.0,8.0,0.03444160272804786,1.0
2023-08-04,58.65,61.44,58.36,60.67,4717439,0.04820317899101578,0.01778225130011757,0.0031415343915344174,0.06964033850493667,0.0677578317493841,0.16673076923076935,59.862,56.452,54.0575,58.06716591405861,56.44095438620274,1.6262115278558724,1.309550288273399,0.3166612395824735,0.026804211766208542,0.005219403981909897,65.2260538710021,56.452,2.613238764847371,61.67847752969474,51.22552247030526,0.18516536277526893,0.9035222552890572,1.6691838208727394,0.02751250734914685,32.994735485356536,42.25143591378651,18.026632370620256,64.06067677946326,53.284689894021305,-86719970.0,-86444850.1,0.4016197714904361,0.8844738402219022,0.5351964674456766,3306365.75,1.1840689661068307,1.4267746996834818,0.050766441404318415,0.07471834478849293,0.12232345187994276,4.0,8.0,-0.012552983371372672,0.0
2023-08-07,61.34,61.34,59.32,60.57,3397528,-0.0016482610845558465,0.046475466482377215,0.01610468042274782,-0.0016482610845558465,0.06431207169214548,0.16907932831499717,59.842,56.89,54.23716666666667,58.45221731189575,56.74680961685439,1.7054076950413588,1.388721769626991,0.3166859254143679,0.02815597977614923,0.005228428684404291,64.76931016760776,56.89,2.526951564736097,61.9439031294722,51.836096870527804,0.17767281172340293,0.8640750431621668,1.6942421193818298,0.0279716380944664,33.50857012828224,38.6532024968047,16.491441208739605,62.89381563593932,54.70217555888153,-90117498.0,-86216703.55,0.40090786029368414,0.8784613773216011,0.5450938436338576,3368678.95,0.024863297859372704,1.0085639060380034,0.03334984315667827,0.0646862365969414,0.11676187608128497,0.0,8.0,-0.0014858841010402246,0.0
2023-08-08,60.57,61.44,60.19,60.48,5301852,-0.0014858841010402246,-0.0031316960606561084,0.04492052522460255,0.0,0.0717703349282297,0.1650934309381622,59.842,57.31849999999999,54.407333333333334,58.764183879296404,57.02334223782814,1.7408416414682648,1.4591457439952458,0.28169589747301904,0.028783757299409143,0.004657670262450712,64.332683433065,57.31849999999999,2.3590771500728906,62.03665430014578,52.60034569985421,0.16462937097606478,0.8350356727314237,1.662510539425985,0.02748860018892171,34.020590130542814,37.006961456421976,15.605762548060815,61.843640606767764,62.93271100739012,-95419350.0,-86384493.75,0.4017918390231572,0.8928183800299772,0.5399127266287628,3502927.4,1.471621585352444,1.5135489248221359,0.02066798941798942,0.055156712056317,0.11161485584051167,1.0,8.0,-0.02717119519919986,0.0
2023-08-09,59.99,60.38,58.36,58.36,5593597,-0.03505291005291,-0.036486709592207345,-0.03807483105323883,-0.02096963596711965,0.027103132699753507,0.09988692046739533,59.592000000000006,57.5835,54.522999999999996,58.70200174402004,57.12235392391494,1.5796478201050945,1.4832461592172155,0.09640166088787905,0.0270673032917254,0.001651844771896488,54.937819300452944,57.5835,2.143350242763421,61.870200485526844,53.29679951447316,0.14888641661332996,0.5905708251161575,1.6951883580384144,0.029047093180918686,33.103076281755364,33.70118644936451,21.922624147507662,37.106184364060674,53.947880202255924,-101012947.0,-86941287.65,0.4256100576656175,0.8579362939457418,0.5321840379688606,3673283.4,1.5169226235192492,1.5227785038312045,0.0346127484578479,0.013484765601257331,0.07037397061790451,2.0,8.0,-0.0015397775876818676,0.0
2023-08-10,58.45,59.32,58.36,58.36,4744392,0.0,-0.03505291005291,-0.036486709592207345,0.008293020041465038,0.05400036120642948,0.07635558834378453,59.688,57.790499999999994,54.61299999999999,58.64938609109388,57.21403141103236,1.435354680061522,1.473667863386077,-0.03831318332455491,0.024594836875625806,-0.00065649731536249,54.937819300452944,57.790499999999994,1.9962846411314294,61.78306928226285,53.79793071773714,0.1381738964799701,0.5713199896780791,1.6426749038928135,0.028147273884386797,32.25109913645273,32.29437217716218,21.0074913648331,36.363636363636346,45.10448711148826,-101012947.0,-87648646.4,0.4212475897827405,1.0071221665851082,0.8831075975783413,3759938.15,0.7706145195032119,1.2618271393639813,0.016449623029472255,0.009854560870731444,0.06861003790306341,3.0,8.0,-0.022337056176029435,0.0
2023-08-11,59.99,60.19,57.59,58.65,4794595,0.004969156956819765,0.004969156956819765,-0.03025793650793651,-0.0332948739080271,0.03402679830747535,0.07991161848646655,59.284000000000006,58.00750000000001,54.722166666666666,58.6494805386179,57.320399454659594,1.3290810839583074,1.4447505075005231,-0.11566942354221577,0.02266122905299757,-0.001972198184863014,55.958184306041666,58.00750000000001,1.8267165683402804,61.66093313668057,54.354066863319446,0.12596416451943493,0.5879309920235402,1.7110552679004694,0.029174002862753103,31.859764413832927,32.42105391379522,18.72738310260487,39.78748524203068,37.752435323242565,-96218352.0,-88219045.35,0.4211660871880078,0.9869616431657982,0.8557928165998272,3896897.95,0.7291690519854332,1.230361960081608,0.04433077578857621,0.011076153945610345,0.07177773784541919,4.0,8.0,0.0049445865302641945,1.0
2023-08-14,58.65,59.51,58.55,58.94,6217819,0.0049445865302641945,0.00993831391363953,0.00993831391363953,-0.026911012052171057,-0.028514916762815257,0.037310806054206225,58.958000000000006,58.1135,54.83616666666667,58.69417584036899,57.44036986542555,1.2538059749434396,1.4065616009891064,-0.15275562604566684,0.02127258186195181,-0.0025917140489593966,57.00659130934672,58.1135,1.8156578480123742,61.74481569602475,54.48218430397525,0.12497322295248951,0.6138017276912575,1.657408463050436,0.028120265745680963,31.496382171400253,31.07970805233596,17.952581090078297,43.21133412042499,39.78748524203067,-90000533.0,-88692114.9,0.39092438627432646,1.223323730334589,2.2171398488347926,3994227.35,1.6657975939720633,1.5567013229730151,0.016287750254496112,0.014222168687137993,0.07483807827559041,0.0,8.0,0.008143875127248013,1.0
2023-08-15,58.94,60.19,58.65,59.42,5688841,0.008143875127248013,0.013128729752770685,0.018163125428375615,-0.017526455026455,-0.017526455026455,0.04945249028611798,58.745999999999995,58.253499999999995,54.964666666666666,58.80584109569684,57.58700913465329,1.2188319610435485,1.369015672999995,-0.15018371195644642,0.020512150135367696,-0.0025274943109465904,58.756626578889005,58.253499999999995,1.8023384663721627,61.85817693274432,54.64882306725567,0.12375829547561353,0.661803681961579,1.649022144261119,0.027751971461816207,31.47526345353672,31.95196739487523,16.75503263581333,48.8783943329398,43.95907123179848,-84311692.0,-88735228.05,0.3908866193364429,1.1462747073351567,2.080660290373217,4133155.05,1.1435111344173543,1.376391867999242,0.025917199596095574,0.020024547881243304,0.08105813431659126,1.0,8.0,-0.0016482610845558465,0.0
2023-08-16,60.67,61.73,59.99,60.57,6369300,0.019353752945136193,0.027655242619613274,0.03273657289002552,0.03786840301576433,0.01610468042274782,0.07507987220447276,59.188,58.46500000000001,55.0995,59.077250157897325,57.80797142097527,1.269278736922054,1.3490682857844067,-0.07978954886235279,0.020955567722008486,-0.0013173113564859302,62.676471642871675,58.46500000000001,1.8141273094061645,62.09325461881234,54.83674538118768,0.12411715107542383,0.7900843823205881,1.6962348482424674,0.02800453769592979,32.08728916851575,35.32881428950218,15.125199132643834,62.455726092089726,51.5151515151515,-77942392.0,-88349022.25,0.39408717124740084,0.9746667560849344,1.6588614509291006,4340766.1,1.4812770506095732,1.4673216324648317,0.02872709262010888,0.03600444710510553,0.09928402254103941,2.0,8.0,-0.01772575250836117,0.0
2023-08-17,59.8,60.28,58.74,58.74,5438846,-0.030212976721149087,-0.011443958263210985,-0.0033932813030199682,0.006511309115832864,0.01485832757429173,0.05704516825625339,59.263999999999996,58.62349999999999,55.19583333333333,59.025365518220816,57.877010574977106,1.1483549432437101,1.3089256172762676,-0.16057067403255743,0.019549794743679096,-0.002733583146621679,53.897888869944474,58.62349999999999,1.6815133378179363,61.986526675635865,55.26047332436412,0.11473305673103355,0.5173207070945968,1.705789501939434,0.02903965784711328,31.645235362817665,32.62157478560419,19.200433397925632,18.668831168831154,43.33431719795356,-83381238.0,-88055274.9,0.4080080117768006,0.8674206356735995,1.3230852226583334,4433224.55,0.7295230303494922,1.2268374720608277,0.02621722846441946,0.0019872576697059774,0.06421076470144182,3.0,8.0,-0.06575576430401353,0.0
2023-08-18,58.55,58.55,54.7,54.7,9565690,-0.06877766428328225,-0.09691266303450552,-0.07943453382699428,-0.06734867860187543,-0.09840118674798082,-0.037310806054206225,58.474000000000004,58.5175,55.22483333333333,58.35992466926377,57.64167645831213,0.7182482109516357,1.1907901360113413,-0.4725419250597056,0.01313068027333886,-0.008638792048623502,40.433743803696366,58.5175,1.8586748958377513,62.2348497916755,54.800150208324496,0.127050875094647,-0.013470646285260224,1.8725188232294745,0.0342325196202829,29.874104512893158,27.594306529952657,31.65234900649598,0.0,27.041519086973626,-92946928.0,-88420047.5,0.47375927803827295,0.2353538013212215,1.535939778018088,4731273.6,2.720881443476396,2.0218002188670723,0.07038391224862878,-0.0652368949459563,-0.00950357478066921,4.0,8.0,-0.014076782449725878,0.0
