date,open,high,low,close,volume,return_1d,return_5d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,target_next_up,next_return
2018-08-28,8.44,8.44,8.25,8.32,599910,0.012165450121654375,0.05050505050505061,0.09617918313570484,8.018,7.805,7.756,7.9212757008902495,7.765651538737318,0.1556241621529315,0.10394533306170022,0.051678829091231296,63.18266768110521,7.805,0.23571838684061333,8.276436773681226,7.333563226318773,0.12080378569666275,1.0462026179869355,0.2842347340168774,0.03416282860779776,13.880594998039385,32.201064942842486,19.539063761770393,88.67924528301894,82.25880375830734,68249540.0,66927025.0,0.372402782153021,289034.5,2.470472752863233,2.0755653736837645,0.0228365384615384,0.06598334401024997,0.07271789582258892,0,-0.016826923076923128
2018-08-29,8.34,8.34,8.18,8.18,330450,-0.016826923076923128,0.042038216560509545,0.09798657718120807,8.084,7.841500000000001,7.735833333333333,7.961079439214826,7.7963440173493685,0.16473542186545753,0.11610335082245168,0.04863207104300585,59.2651614326098,7.841500000000001,0.23436981573214843,8.310239631464297,7.372760368535704,0.11955356282963632,0.8610746534729297,0.2753608244442433,0.03366269247484637,14.323110946740746,30.86459243801869,20.543914087555294,75.47169811320757,85.48621190130636,67919090.0,67005433.5,0.37110141789264883,296557.5,0.2745463066202792,1.114286436863003,0.019559902200489015,0.043167761270165084,0.057416783367445934,1,0.041564792176039145
2018-08-30,8.18,8.52,8.18,8.52,359090,0.041564792176039145,0.08951406649616356,0.11372549019607825,8.224,7.885000000000001,7.7251666666666665,8.04706721779716,7.849948164212378,0.19711905358478177,0.1323064913749177,0.06481256220986406,64.94906736846707,7.885000000000001,0.274293350457626,8.433586700915253,7.336413299084748,0.13914691209010838,1.0787599288686511,0.27997790841251163,0.0328612568559286,15.242662949337658,32.7795492832195,18.76190339010581,100.0,88.05031446540887,68278180.0,67091933.5,0.3860026482719516,304649.0,0.4466335919753817,1.1787007342876556,0.03990610328638496,0.0805326569435636,0.10288882656253362,0,-0.028169014084507116
2018-08-31,8.48,8.53,8.28,8.28,183020,-0.028169014084507116,0.050761421319796884,0.05747126436781591,8.304,7.907500000000001,7.7091666666666665,8.08290303044375,7.881803855752202,0.20109917469154848,0.14606502803824387,0.05503414665330461,58.72050688083464,7.907500000000001,0.28767443221005246,8.482848864420106,7.332151135579895,0.145519788661424,0.8237166378832101,0.27783662924018937,0.03355514845896007,16.12410601557122,30.92982729256595,17.55603651061889,78.26086956521738,84.57752255947503,68095160.0,67154416.5,0.39773639771910047,298934.0,-0.9280835989700819,0.6122421671673346,0.030193236714975848,0.04710717673095144,0.0740460490757755,0,-0.02657004830917864
2018-09-04,8.22,8.26,7.92,8.06,268940,-0.02657004830917864,-0.019464720194647178,0.05774278215223094,8.272,7.929499999999999,7.689000000000001,8.079379487298558,7.895003570140928,0.18437591715763002,0.1537272058621211,0.030648711295508918,53.64221571278566,7.929499999999999,0.281284179209732,8.492068358419463,7.3669316415805355,0.14189251741458192,0.6159859046877799,0.2837054414373187,0.03519918628254574,15.388673764405436,28.126432292226234,25.028532003985973,59.13043478260877,79.13043478260875,67826220.0,67210122.5,0.39748805527527115,305711.0,-0.3090562042599903,0.8797197353055664,0.0421836228287841,0.016457532000756947,0.048250747821563245,0,-0.00992555831265507
2018-09-05,8.06,8.12,7.93,7.98,177170,-0.00992555831265507,-0.04086538461538458,0.06542056074766367,8.204,7.954000000000001,7.67,8.064090335406473,7.901299601982341,0.16279073342413142,0.15553991137452317,0.007250822049608252,51.88501356176663,7.954000000000001,0.2616425846556183,8.477285169311237,7.430714830688764,0.1315778650518573,0.524843050715752,0.27701219562036733,0.03471330772185054,14.705772388322924,26.748457340732788,23.80232990996223,52.173913043478336,63.18840579710153,67649050.0,67269389.0,0.39347357796008914,302150.5,-1.0259778302933211,0.586363418230319,0.023809523809523746,0.003268795574553618,0.04041720990873543,0,0.0
2018-09-06,8.04,8.09,7.93,7.98,149610,0.0,-0.024449877750611138,0.047244094488189115,8.164000000000001,7.9719999999999995,7.651,8.051153360728554,7.90712926109476,0.1440240996337936,0.15323674902637727,-0.009212649392583677,51.88501356176663,7.9719999999999995,0.24955961211704475,8.471119224234089,7.47288077576591,0.12521806930107612,0.5080141172805727,0.26865418164748395,0.03366593754981002,14.071649681960592,25.610575721142805,22.789776798470495,37.50000000000005,49.60144927536243,67649050.0,67315895.5,0.39015444237009594,296871.0,-1.1671791091010595,0.5039562638317653,0.020050125313283224,0.0010035122930256435,0.04300091491308344,1,0.03007518796992481
2018-09-07,7.94,8.26,7.94,8.22,313780,0.03007518796992481,-0.035211267605633645,0.08300395256917015,8.104000000000001,8.003499999999999,7.636333333333334,8.077129766770314,7.930304871384037,0.14682489538627674,0.15195437829835717,-0.00512948291208043,56.80779968854621,8.003499999999999,0.23831149452148442,8.480122989042968,7.52687701095703,0.11910363941849672,0.7271187132986607,0.27232174010123505,0.033129165462437354,14.097488223026659,27.91998049411498,20.8769321472451,64.77272727272738,51.48221343873529,67962830.0,67388748.0,0.4011274633510597,301903.0,0.09528212563328241,1.0393404504095687,0.03892944038929433,0.027050665333916646,0.0764328429874721,1,0.012165450121654375
2018-09-10,8.22,8.33,8.1,8.32,190300,0.012165450121654375,0.004830917874396157,0.03870162297128599,8.112,8.019000000000002,7.625166666666667,8.11449441803642,7.959171177207442,0.1553232408289782,0.1526281508044814,0.0026950900244968046,58.70369869030465,8.019000000000002,0.24861511153633015,8.516230223072663,7.521769776927342,0.12401302483418389,0.8026766938461147,0.26929875866543257,0.03236763926267218,14.35949678478383,28.07339600324267,19.603334850732644,75.00000000000007,59.0909090909092,68153130.0,67453551.0,0.35487557287875904,293853.5,-0.818744150166909,0.6476016110068452,0.02764423076923082,0.03753585235066703,0.09112369128543629,1,0.018028846153846256
2018-09-11,8.3,8.49,8.28,8.47,330180,0.018028846153846256,0.05086848635235741,0.04310344827586232,8.193999999999999,8.0365,7.626833333333334,8.169187584492356,7.99701034926615,0.1721772352262061,0.15653796768882633,0.015639267537379764,61.43799407126724,8.0365,0.26768549888965104,8.571870997779302,7.501129002220698,0.13323486537156765,0.9048594356046015,0.26506313304647316,0.03129434864775362,15.116604913830686,30.796355603520073,18.493976414569303,92.00000000000017,77.2575757575759,68483310.0,67522576.0,0.357058308062647,298075.5,0.2544000992894817,1.1077059335638118,0.024793388429752164,0.05394139239718787,0.11055265400668701,0,-0.012987012987013102
2018-09-12,8.52,8.52,8.36,8.36,178990,-0.012987012987013102,0.04761904761904745,0.052896725440805925,8.27,8.057500000000001,7.632000000000001,8.198543340724301,8.023898471542731,0.17464486918157007,0.16015934798737508,0.014485521194194995,58.3850286860453,8.057500000000001,0.2760601574409612,8.609620314881923,7.505379685118078,0.13704506729926708,0.773943913895554,0.2575586235431537,0.030808447792243263,15.912666097383308,30.261826285204553,17.67334875495298,77.33333333333331,81.44444444444456,68304320.0,67600609.5,0.35011643377010404,289067.0,-0.85981306615185,0.6191990092262347,0.01913875598086126,0.03754266211604085,0.09538784067085948,0,0.0
2018-09-13,8.37,8.48,8.36,8.36,163910,0.0,0.04761904761904745,0.09567496723460023,8.346,8.094000000000001,7.632000000000001,8.223382826766716,8.048794881058084,0.17458794570863212,0.1630450675316265,0.011542878177005611,58.3850286860453,8.094000000000001,0.26458308813363196,8.623166176267265,7.564833823732737,0.1307551708098008,0.7513388156026536,0.24773300757578565,0.02963313487748632,16.65186576782503,29.21478340229255,17.061860411298632,77.33333333333331,82.2222222222223,68304320.0,67700272.5,0.3137545178654586,275633.0,-0.8848934726951387,0.5946675470643936,0.014354066985646053,0.032863849765258024,0.09538784067085948,1,0.009569377990430672
2018-09-14,8.39,8.57,8.39,8.44,318600,0.009569377990430672,0.02676399026763976,0.103267973856209,8.389999999999999,8.133500000000002,7.637333333333333,8.256708545725683,8.077773038016744,0.17893550770893896,0.166223155567089,0.012712352141849959,60.05908303085736,8.133500000000002,0.2535490194482567,8.640598038896515,7.626401961103488,0.1246936838744731,0.8022098060830276,0.24503779274894388,0.029032913832813256,17.63821966693393,30.0499010775175,16.017417824306776,79.99999999999989,78.22222222222221,68622920.0,67791977.0,0.31409461693884216,267674.5,0.4331842577861105,1.190251592886136,0.021327014218009446,0.03768365402348284,0.10509776536312843,0,0.0
2018-09-17,8.45,8.57,8.4,8.44,127590,0.0,0.014423076923076872,0.10039113428943924,8.413999999999998,8.172,7.6405,8.284907230998655,8.104604664830319,0.1803025661683364,0.1690390376873385,0.011263528480997903,60.05908303085736,8.172,0.23741147934826434,8.646822958696529,7.697177041303472,0.11620728308774558,0.7822104482223289,0.2396779504097336,0.02839786142295422,18.55411971610648,28.527476276581513,15.205923833701824,79.99999999999989,79.11111111111107,68622920.0,67876878.5,0.31450699805490584,267251.0,-1.1828255766228095,0.47741636139808646,0.020142180094786723,0.032794909446891785,0.10463974870754522,1,0.028436018957346043
2018-09-18,8.37,8.68,8.33,8.68,352530,0.028436018957346043,0.024793388429751984,0.10997442455242967,8.456,8.215,7.646333333333334,8.34569073392194,8.147226541509555,0.19846419241238422,0.17492406863234763,0.023540123780036587,64.9629443236055,8.215,0.2479494855175903,8.71089897103518,7.719101028964819,0.12073012076328185,0.9688454979341066,0.24755809680903834,0.028520518065557412,19.775615786484916,28.820447420464927,13.670332387723855,99.99999999999999,86.66666666666663,68975450.0,67967042.5,0.321467654472056,272513.5,0.6697383624633602,1.2936239856007135,0.04032258064516125,0.05660377358490565,0.13518462007934073,1,0.004608294930875667
2018-09-19,8.72,8.83,8.72,8.72,285260,0.004608294930875667,0.04306220095693791,0.101010101010101,8.528,8.255,7.651833333333333,8.403276774857027,8.18965420510144,0.2136225697555858,0.18266376885699528,0.030958800898590516,65.71840965671444,8.255,0.2619863395394519,8.778972679078905,7.731027320921097,0.1269467423570936,0.9437254255483581,0.2405896613226785,0.027590557491132855,21.364180026307544,31.99031789270153,13.061545434011471,87.91208791208798,89.30402930402933,69260710.0,68060111.5,0.3202915223981332,275418.5,0.08268851864967973,1.03573289375986,0.012614678899082502,0.05632949727437908,0.13959617520855572,1,0.0366972477064218
2018-09-20,8.75,9.04,8.72,9.04,441630,0.0366972477064218,0.08133971291866016,0.15159235668789806,8.664,8.314499999999999,7.663833333333333,8.501234194109792,8.252642782501335,0.24859141160845688,0.19584929740728763,0.052742114201169255,71.08902809910012,8.314499999999999,0.297842681894174,8.910185363788347,7.7188146362116505,0.1432883189099401,1.1089624188397686,0.2462618283710585,0.027241352695913552,23.37647662288075,35.11216888750011,11.84921946414814,100.0,95.97069597069604,69702340.0,68192164.5,0.3346335363984437,280597.5,1.2982764445869872,1.5738914281132226,0.035398230088495415,0.08725720127488135,0.17956636148141691,0,-0.0022123893805309214
2018-09-21,9.06,9.06,8.88,9.02,258350,-0.0022123893805309214,0.06872037914691953,0.15345268542199486,8.78,8.3745,7.680833333333333,8.5810443180929,8.309484057871606,0.2715602602212943,0.21099148997008899,0.06056877025120533,70.34724804490428,8.3745,0.31344394277634235,9.001387885552685,7.747612114447315,0.14971350780409218,1.0148448509504262,0.2415288406302686,0.026777033329298074,25.292359419713154,33.834536668721135,11.218457907894066,96.49122807017537,94.80110532742115,69443990.0,68317616.0,0.33397280771755977,287199.0,-0.24284655929422927,0.8995504859000205,0.019955654101995533,0.07707922861066341,0.17435174134750997,0,-0.021064301552106368
2018-09-24,8.99,9.06,8.79,8.83,329110,-0.021064301552106368,0.04620853080568721,0.12055837563451788,8.857999999999999,8.422,7.7005,8.619345192232453,8.348040794325561,0.2713043979068921,0.2230540715574496,0.048250326349442485,63.56182087651173,8.422,0.306467135698398,9.034934271396796,7.809065728603205,0.14555551446136208,0.8328252465555741,0.24356249487096382,0.02758352150294041,26.42965543189824,31.155457496337963,12.969553326526361,79.64601769911502,92.04574858976349,69114880.0,68413352.0,0.3488751571314638,290394.5,0.3252539511178903,1.1333203624724297,0.03057757644394126,0.048444549988126306,0.14667878709174742,1,0.010192525481313774
2018-09-25,8.83,8.96,8.76,8.92,157420,0.010192525481313774,0.02764976958525356,0.08515815085158152,8.906,8.456999999999999,7.7305,8.665599778042845,8.390408142894039,0.27519163514880596,0.23348158427572088,0.041710050873085075,65.27065633975624,8.456999999999999,0.32177304849360133,9.100546096987202,7.813453903012796,0.15219252618829443,0.8597255908842905,0.2404508880944665,0.02695637758906575,27.27368116268678,29.304443479460875,13.090186613762222,87.61061946902652,87.915955079439,69272300.0,68494485.5,0.3207305271558668,275792.0,-1.017170300817477,0.5707924812902477,0.02242152466367725,0.05474754641125701,0.15387103033438976,1,0.0022421524663676085
2018-09-26,8.95,9.03,8.88,8.94,144960,0.0022421524663676085,0.025229357798165042,0.07451923076923062,8.95,8.488,7.769,8.707815196805484,8.431118650827814,0.2766965459776696,0.24212457661611064,0.03457196936155893,65.65610391053796,8.488,0.33736751785743607,9.162735035714872,7.8132649642851275,0.15898563518258071,0.8349462945266446,0.23399011037343306,0.026173390422084237,28.27872846425914,30.099450668294754,12.49079376246038,89.2857142857142,85.51411715128529,69417260.0,68552871.5,0.31942931599674934,253044.5,-1.1814099731521885,0.5728636662721379,0.016778523489932726,0.05325164938737048,0.1507272493242373,1,0.023489932885906173
2018-09-27,8.98,9.18,8.89,9.15,328360,0.023489932885906173,0.012168141592920456,0.11858190709046457,8.972,8.5365,7.8035000000000005,8.775843628066179,8.484369121136865,0.29147450692931365,0.25199456267875125,0.03947994425056239,69.48564641307215,8.5365,0.35974076923898607,9.255981538477972,7.817018461522028,0.16856593181701446,0.9263486741423761,0.23799081677533065,0.02600992533063723,29.64673995213898,31.981623924018887,11.403617902905777,97.22222222222229,91.37285199232105,69745620.0,68644198.0,0.31696293106539775,252940.0,0.8252020777961921,1.2981734798766507,0.03169398907103816,0.07186786153575819,0.17255077849682832,1,0.012021857923497192
2018-09-28,9.2,9.27,8.99,9.26,457730,0.012021857923497192,0.026607538802660757,0.08685446009389675,9.02,8.5735,7.846,8.850329223748306,8.541823260311912,0.308505963436394,0.2632968428302798,0.045209120606114206,71.29143495000451,8.5735,0.3943452267934327,9.362190453586864,7.7848095464131335,0.18398330987038325,0.9352151068127458,0.24099147271994986,0.026024997053990265,31.15298355966196,31.995004747582357,10.457226084622846,98.98989898989902,95.16594516594522,70203350.0,68740456.5,0.288860713155107,257872.0,2.0044157277241155,1.7750279208289383,0.03023758099352045,0.08007231585700136,0.18021921998470547,1,0.006479481641468832
2018-10-01,9.26,9.34,9.15,9.32,281100,0.006479481641468832,0.05549263873159682,0.12560386473429963,9.117999999999999,8.625499999999999,7.881666666666666,8.922586266248567,8.599465981770289,0.32312028447827856,0.27526153115987956,0.047858753318399005,72.25587878075144,8.625499999999999,0.42125720359297836,9.468014407185956,7.782985592814042,0.19535433474835245,0.9121591239725313,0.23734922466852484,0.02546665500735245,32.72759014695684,32.27215786875872,9.859290712974007,98.01980198019807,98.07730773077316,70484450.0,68859921.0,0.2621018181282734,262776.0,0.18653290063230213,1.069732395652571,0.020386266094420548,0.08051707147411769,0.18249101289913305,0,-0.0010729613733905241
2018-10-02,9.22,9.39,9.15,9.31,396100,-0.0010729613733905241,0.043721973094170474,0.1550868486352357,9.196000000000002,8.687999999999999,7.923166666666666,8.982188379133403,8.652098131268785,0.33009024786461794,0.28622727450082724,0.04386297336379069,71.82280563665216,8.687999999999999,0.4256462578739956,9.53929251574799,7.836707484252008,0.19596973198618578,0.8653268344861926,0.23753856576363022,0.025514346483741162,34.31354262669269,31.44663240403005,9.1477582016992,92.45283018867924,96.4875103862588,70088350.0,68973027.5,0.23413226917464805,269134.0,1.2366467294420198,1.4717575631469826,0.02577873254564986,0.07159300184162087,0.17503523422873868,0,0.0
2018-10-03,9.31,9.36,9.24,9.31,52150,0.0,0.0413870246085013,0.16666666666666674,9.270000000000001,8.7545,7.964666666666667,9.032620936189803,8.700831603026652,0.33178933316315096,0.295339686233292,0.03644964692985897,71.82280563665216,8.7545,0.412916137783616,9.580332275567232,7.928667724432768,0.18866463545998785,0.8363273732662299,0.22914295392337086,0.024612562182961425,35.78621278644739,30.27032495556601,8.805572877332713,92.45283018867924,94.30848745251889,70088350.0,69094992.5,0.22696727156757607,262883.0,-1.8823860173263447,0.19837722484907735,0.012889366272824835,0.0634530812724885,0.1689126977483888,0,0.0
